0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9984954864593781,0.0015045135406218655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9991915925626516,0.0,0.0,0.0,0.0,0.0005389382915656157,0.0,0.0,0.0,0.00026946914578280785,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9362570117287098,0.0,0.0,0.0,0.0,0.0,0.04742478327383988,0.0,0.009688934217236104,0.006629270780214177,0.0,0.0,0.0,0.0
0.0,0.0,0.016678752719361856,0.9746192893401016,0.00870195794053662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05858054825384904,0.10777318813368382,0.8336462636124672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0030425963488843813,0.9969574036511156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04068462401795735,0.0,0.0,0.0,0.01430976430976431,0.9332210998877666,0.0002805836139169473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011503928170594837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781094527363185,0.0,0.018567874911158494,0.0,0.0,0.0,0.0007107320540156361,0.10261194029850747,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793148028442146,0.0,0.02068519715578539,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616304014710389,0.9049954030033711,0.058841556849524974,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006276150627615063,0.9937238493723849,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022197558268590455,0.009988901220865706,0.01220865704772475,0.9755826859045506,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024644549763033177,0.0,0.0,0.01990521327014218,0.9554502369668246,0.0,0.0
0.0,0.0,0.0,0.0008272438990762443,0.0,0.0,0.0,0.25658348269681513,0.0,0.0013787398317937406,0.0,0.0,0.0,0.0,0.7412105335723149,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
