0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,19,0,0,0,10,0,4,0,0,0,0,0,0
0,0,0,292,0,4,0,2,0,51,1064,0,0,0,0,0
0,17,0,9,0,52,0,0,0,0,593,0,69,0,0,75
0,0,0,127,0,0,0,0,0,0,95,0,0,0,0,0
0,0,0,45,365,1,0,17,0,0,28,0,0,0,0,12
0,0,0,35,62,387,0,5,0,0,226,0,0,0,0,0
0,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0
0,0,0,10,0,0,0,453,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,5,0,0,0,0,0
7,0,0,51,48,48,0,0,0,167,636,0,0,0,0,0
0,48,0,74,0,16,0,23,0,13,2132,0,69,0,0,65
5,0,0,38,28,12,0,0,0,0,299,0,83,0,0,113
0,0,0,0,0,0,0,0,0,0,23,0,167,0,0,0
0,0,0,2,862,299,0,0,0,0,12,0,71,0,4,0
0,0,0,10,12,111,0,0,0,0,35,0,106,0,96,1
0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,69
