dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,10,0,12,1.7426395893096924,0.5,1.888938675986396,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.35438813206442,0.35438813206441994
pavia_university,10,0,13,1.7212462584177652,0.5333333333333333,1.8207037501864962,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.35204641982135587,0.3520464198213558
pavia_university,10,0,14,1.5841544760598076,0.5444444444444444,1.7671877437167698,0.4666666666666667,0.4666666666666667,0.4,0.3613433507990873,0.36134335079908736
pavia_university,10,0,15,1.6238370524512398,0.6,1.7125481605529784,0.4888888888888889,0.48888888888888893,0.42499999999999993,0.40724390794451204,0.407243907944512
pavia_university,10,0,16,1.5824103911717733,0.5555555555555556,1.6712843550576104,0.5111111111111111,0.5111111111111112,0.44999999999999996,0.4240122429481697,0.42401224294816975
pavia_university,10,0,17,1.5455909278657702,0.5333333333333333,1.6304331832461887,0.5111111111111111,0.5111111111111112,0.44999999999999996,0.425088765185654,0.425088765185654
pavia_university,10,0,18,1.4784147368537055,0.6222222222222222,1.5903134557935927,0.5333333333333333,0.5333333333333333,0.475,0.45959009473966567,0.4595900947396657
pavia_university,10,0,19,1.4812557273440892,0.5888888888888889,1.543757152557373,0.5555555555555556,0.5555555555555556,0.5,0.48550724637681153,0.48550724637681153
pavia_university,10,0,20,1.4301277610990737,0.6111111111111112,1.4939022090699938,0.5555555555555556,0.5555555555555556,0.5,0.48211914649748366,0.48211914649748366
pavia_university,10,0,21,1.453056722217136,0.6333333333333333,1.450137284066942,0.5666666666666667,0.5666666666666668,0.5125,0.4917143596014687,0.4917143596014687
pavia_university,10,0,22,1.4370630317264133,0.6333333333333333,1.429331554306878,0.6333333333333333,0.6333333333333333,0.5875,0.5905913597942584,0.5905913597942583
pavia_university,10,0,23,1.4169327762391832,0.6444444444444445,1.4383472151226468,0.6111111111111112,0.6111111111111112,0.5625,0.5601718280589371,0.5601718280589372
pavia_university,10,0,24,1.3161019245783487,0.6555555555555556,1.4108843776914808,0.5555555555555556,0.5555555555555556,0.5,0.47323654112365016,0.4732365411236502
pavia_university,10,0,25,1.2725136889351738,0.7333333333333333,1.3671207931306628,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4686442643975506,0.4686442643975505
pavia_university,10,0,26,1.2838879505793253,0.7,1.3112445698844062,0.5666666666666667,0.5666666666666668,0.5125,0.49964044831489157,0.4996404483148916
pavia_university,10,0,27,1.291902067926195,0.7,1.2695628431108263,0.5888888888888889,0.5888888888888889,0.5374999999999999,0.5268501627197278,0.526850162719728
pavia_university,10,0,28,1.1965359926223755,0.7,1.238337802886963,0.6777777777777778,0.6777777777777777,0.6375,0.6358486744960176,0.6358486744960176
pavia_university,10,0,29,1.2798605706956652,0.6333333333333333,1.22337257332272,0.6555555555555556,0.6555555555555556,0.6125,0.6048980183840386,0.6048980183840386
pavia_university,10,0,30,1.2303045034408568,0.6333333333333333,1.1848306947284275,0.6666666666666666,0.6666666666666667,0.625,0.6149003841032826,0.6149003841032825
pavia_university,10,0,31,1.2015997303856745,0.6,1.1668098317252265,0.7111111111111111,0.7111111111111111,0.675,0.6756868198897185,0.6756868198897185
pavia_university,10,0,32,1.1639508883158365,0.7333333333333333,1.1500813404719035,0.7333333333333333,0.7333333333333334,0.7,0.7015335222070092,0.7015335222070089
pavia_university,10,0,33,1.136043792300754,0.6777777777777778,1.1272876421610514,0.7111111111111111,0.7111111111111111,0.675,0.6865515237368784,0.6865515237368783
pavia_university,10,0,34,1.1201859182781644,0.6777777777777778,1.1117484993404811,0.6666666666666666,0.6666666666666666,0.625,0.6388790758740648,0.6388790758740648
pavia_university,10,0,35,0.9777262979083591,0.7333333333333333,1.096548901663886,0.7111111111111111,0.711111111111111,0.675,0.6781295025002119,0.6781295025002118
pavia_university,10,0,36,1.0196536593967014,0.8,1.0974776082568698,0.7222222222222222,0.7222222222222222,0.6875,0.6869627195815108,0.6869627195815108
pavia_university,10,0,37,0.998717212677002,0.7444444444444445,1.0807151317596435,0.6666666666666666,0.6666666666666666,0.625,0.6190931952211142,0.6190931952211142
pavia_university,10,0,38,1.0720952007505629,0.6444444444444445,1.040201939476861,0.7222222222222222,0.7222222222222222,0.6875,0.6878729204917117,0.6878729204917118
pavia_university,10,0,39,0.9321039703157213,0.7555555555555555,1.0057602485020956,0.7666666666666667,0.7666666666666666,0.7375,0.73400381363399,0.7340038136339899
pavia_university,10,0,40,0.9459193918440078,0.7444444444444445,0.9857493744956123,0.7666666666666667,0.7666666666666666,0.7375,0.7320997158107465,0.7320997158107464
pavia_university,10,0,41,0.9743293444315593,0.7777777777777778,0.9754390637079875,0.7333333333333333,0.7333333333333334,0.7,0.699632627168859,0.699632627168859
pavia_university,10,0,42,0.9153894477420383,0.7555555555555555,0.9804786602656047,0.7777777777777778,0.7777777777777779,0.75,0.769647591628268,0.7696475916282679
pavia_university,10,0,43,0.836041259765625,0.8222222222222222,0.94648736582862,0.7666666666666667,0.7666666666666666,0.7375,0.7575266194281762,0.7575266194281763
pavia_university,10,0,44,0.8398664236068726,0.8,0.9112223956320021,0.8111111111111111,0.811111111111111,0.7875,0.8036841333143098,0.8036841333143097
pavia_university,10,0,45,0.9014566646681892,0.8222222222222222,0.8676523831155565,0.8222222222222222,0.8222222222222222,0.8,0.8165802993796891,0.8165802993796891
pavia_university,10,0,46,0.9075769080056084,0.7777777777777778,0.849805666340722,0.8111111111111111,0.8111111111111111,0.7875,0.7998029711644524,0.7998029711644523
pavia_university,10,0,47,0.8394169966379802,0.8,0.8535685711436801,0.8111111111111111,0.8111111111111111,0.7875,0.7998029711644524,0.7998029711644523
pavia_university,10,0,48,0.8388299120797051,0.8222222222222222,0.8338909798198276,0.8444444444444444,0.8444444444444446,0.825,0.8377613943997935,0.8377613943997935
pavia_university,10,0,49,0.6984211405118307,0.8555555555555555,0.802528809176551,0.8555555555555555,0.8555555555555556,0.8375,0.8516502832886823,0.8516502832886824
pavia_university,10,0,50,0.8084880365265741,0.8444444444444444,0.7899895429611206,0.8777777777777778,0.8777777777777778,0.8625,0.8757480990531648,0.8757480990531648
pavia_university,10,0,51,0.7640364501211379,0.8555555555555555,0.7437535868750678,0.8888888888888888,0.8888888888888888,0.875,0.885568525540258,0.8855685255402578
pavia_university,10,0,52,0.8002457247840034,0.8333333333333334,0.6973448091083103,0.8888888888888888,0.8888888888888888,0.875,0.8867646977890618,0.8867646977890616
pavia_university,10,0,53,0.6783960580825805,0.9,0.6941457920604281,0.9,0.8999999999999999,0.8875,0.8985922464587157,0.8985922464587157
pavia_university,10,0,54,0.7656109425756666,0.8,0.7068894929356045,0.8666666666666667,0.8666666666666667,0.85,0.8610091324050135,0.8610091324050133
pavia_university,10,0,55,0.7639714770846897,0.8,0.7210916982756721,0.8444444444444444,0.8444444444444446,0.825,0.8362158949519293,0.8362158949519293
pavia_university,10,0,56,0.6756260752677917,0.8777777777777778,0.7123250815603468,0.8222222222222222,0.8222222222222223,0.8,0.8112916562506008,0.811291656250601
pavia_university,10,0,57,0.637914956940545,0.9111111111111111,0.6616687125629849,0.8222222222222222,0.8222222222222223,0.8,0.8168618509512304,0.8168618509512304
pavia_university,10,0,58,0.6193388223648071,0.8555555555555555,0.6062828063964844,0.8777777777777778,0.8777777777777778,0.8625,0.8782585840197901,0.8782585840197901
pavia_university,10,0,59,0.6069318970044454,0.9,0.5753632730907864,0.8888888888888888,0.8888888888888888,0.875,0.8886540021551462,0.8886540021551462
pavia_university,10,0,60,0.5837278114424811,0.8888888888888888,0.576849897702535,0.9,0.8999999999999999,0.8875,0.8997929606625258,0.8997929606625258
pavia_university,10,0,61,0.5712803708182441,0.8666666666666667,0.608757844236162,0.8888888888888888,0.8888888888888888,0.875,0.8828345292304102,0.8828345292304102
pavia_university,10,0,62,0.6005909932984246,0.8888888888888888,0.6024365941683452,0.8666666666666667,0.8666666666666667,0.85,0.8612455859999271,0.8612455859999271
pavia_university,10,0,63,0.5372119267781575,0.8888888888888888,0.6015219224823846,0.8555555555555555,0.8555555555555556,0.8375,0.85081602982285,0.8508160298228499
pavia_university,10,0,64,0.47086667749616834,0.9222222222222223,0.5997028165393405,0.8555555555555555,0.8555555555555556,0.8375,0.8558758876604855,0.8558758876604854
pavia_university,10,0,65,0.5260316226217482,0.8888888888888888,0.5684100177552965,0.8555555555555555,0.8555555555555556,0.8375,0.854279541619695,0.8542795416196949
pavia_university,10,0,66,0.4507667084534963,0.9222222222222223,0.556049542956882,0.8666666666666667,0.8666666666666667,0.85,0.8651740058681325,0.8651740058681325
pavia_university,10,0,67,0.47979304260677763,0.9111111111111111,0.5329189327028062,0.8777777777777778,0.8777777777777778,0.8625,0.8762201397212839,0.8762201397212838
pavia_university,10,0,68,0.46454046103689406,0.9222222222222223,0.5173380944463942,0.8888888888888888,0.8888888888888888,0.875,0.8894735892492432,0.8894735892492431
pavia_university,10,0,69,0.3247042953968048,0.9777777777777777,0.54410330719418,0.8444444444444444,0.8444444444444446,0.825,0.8353387019694734,0.8353387019694731
pavia_university,10,0,70,0.44746490783161585,0.8777777777777778,0.5895037359661526,0.8222222222222222,0.8222222222222222,0.8,0.8036179029886124,0.8036179029886124
pavia_university,10,0,71,0.4321001774734921,0.9222222222222223,0.5973956134584215,0.8111111111111111,0.8111111111111111,0.7875,0.7843204024554138,0.7843204024554139
pavia_university,10,0,72,0.3945449822478824,0.9444444444444444,0.5863986041810777,0.8222222222222222,0.8222222222222223,0.8,0.7989657812312274,0.7989657812312274
pavia_university,10,0,73,0.4033935493893094,0.9555555555555556,0.5217995299233331,0.8444444444444444,0.8444444444444446,0.825,0.832543314808761,0.8325433148087609
pavia_university,10,0,74,0.4505376080671946,0.9222222222222223,0.4761404063966539,0.8555555555555555,0.8555555555555555,0.8375,0.8500989097300848,0.8500989097300848
pavia_university,10,0,75,0.4245365394486321,0.9555555555555556,0.46490531232621934,0.9111111111111111,0.911111111111111,0.9,0.9104956432950332,0.910495643295033
pavia_university,10,0,76,0.3661542601055569,0.9222222222222223,0.47498649756113687,0.9111111111111111,0.911111111111111,0.9,0.9096595761018968,0.9096595761018966
pavia_university,10,0,77,0.451135966512892,0.8777777777777778,0.47778417931662664,0.9222222222222223,0.922222222222222,0.9125,0.9212507445558104,0.9212507445558102
pavia_university,10,0,78,0.34377728833092586,0.9555555555555556,0.5079347954856025,0.8777777777777778,0.8777777777777778,0.8625,0.8755788305660428,0.8755788305660429
pavia_university,10,0,79,0.4028924240006341,0.9222222222222223,0.5400721232096354,0.8111111111111111,0.8111111111111111,0.7875,0.8040020232049218,0.8040020232049218
pavia_university,10,0,80,0.4284690413210127,0.9222222222222223,0.5294694436921014,0.8555555555555555,0.8555555555555556,0.8375,0.8504665723010497,0.8504665723010498
pavia_university,10,0,81,0.3538839982615577,0.9,0.4865238666534424,0.8444444444444444,0.8444444444444444,0.825,0.8393073611418386,0.8393073611418386
pavia_university,10,0,82,0.4452498820092943,0.8666666666666667,0.4872735500335693,0.8444444444444444,0.8444444444444446,0.825,0.8307471577494461,0.830747157749446
pavia_university,10,0,83,0.3302228914366828,0.9444444444444444,0.4683570716116163,0.8888888888888888,0.8888888888888888,0.875,0.8799535069557953,0.8799535069557952
pavia_university,10,0,84,0.33642204271422493,0.9333333333333333,0.4918612506654527,0.8777777777777778,0.8777777777777778,0.8625,0.8684589896641765,0.8684589896641763
pavia_university,10,0,85,0.3225743843449487,0.9555555555555556,0.5080834852324592,0.8444444444444444,0.8444444444444446,0.825,0.8353387019694734,0.8353387019694731
pavia_university,10,0,86,0.3985787914858924,0.9111111111111111,0.499986822075314,0.8444444444444444,0.8444444444444446,0.825,0.8335176510256154,0.8335176510256151
pavia_university,10,0,87,0.355275559425354,0.9111111111111111,0.4762652900483873,0.8777777777777778,0.8777777777777778,0.8625,0.8676525525495777,0.8676525525495775
pavia_university,10,0,88,0.34605969190597535,0.9111111111111111,0.4920980519718594,0.8555555555555555,0.8555555555555556,0.8375,0.8450126193833287,0.8450126193833286
pavia_university,10,0,89,0.35041674110624527,0.9444444444444444,0.4458770063188341,0.9,0.8999999999999999,0.8875,0.8938528156872931,0.8938528156872931
pavia_university,10,0,90,0.3277533425225152,0.9555555555555556,0.4177870896127489,0.9111111111111111,0.911111111111111,0.9,0.9105327731567243,0.9105327731567243
pavia_university,10,0,91,0.3226681325170729,0.9,0.42533028655582006,0.9,0.8999999999999999,0.8875,0.9000064573672505,0.9000064573672505
pavia_university,10,0,92,0.33241317934460113,0.9333333333333333,0.42287474340862696,0.8888888888888888,0.8888888888888888,0.875,0.8868793635384024,0.8868793635384025
pavia_university,10,0,93,0.3551609032683902,0.9222222222222223,0.4352827827135722,0.8777777777777778,0.8777777777777778,0.8625,0.8741290782390975,0.8741290782390975
pavia_university,10,0,94,0.3312267846531338,0.9111111111111111,0.4637036230829027,0.8555555555555555,0.8555555555555556,0.8375,0.8441893050588702,0.8441893050588701
pavia_university,10,0,95,0.27021012836032443,0.9555555555555556,0.4791952888170878,0.8666666666666667,0.8666666666666667,0.85,0.8502305023281377,0.8502305023281377
pavia_university,10,0,96,0.343736920091841,0.9222222222222223,0.48070527447594535,0.8888888888888888,0.8888888888888888,0.875,0.8715301902944924,0.8715301902944923
pavia_university,10,0,97,0.26881203850110374,0.9555555555555556,0.45605948501163057,0.9,0.8999999999999999,0.8875,0.893312112076414,0.8933121120764141
