dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,10,3,15,1.63018848101298,0.6333333333333333,1.7195693651835124,0.6666666666666666,0.6666666666666666,0.625,0.6148873646955488,0.6148873646955488
pavia_university,10,3,16,1.642000714937846,0.6,1.6565419488483004,0.6777777777777778,0.6777777777777778,0.6375,0.6334869639217465,0.6334869639217465
pavia_university,10,3,17,1.618997687763638,0.6444444444444445,1.6023973994784886,0.6888888888888889,0.6888888888888888,0.6499999999999999,0.6225970708729329,0.6225970708729329
pavia_university,10,3,18,1.5899153338538277,0.6222222222222222,1.565238176451789,0.6888888888888889,0.6888888888888888,0.65,0.6232506656441749,0.6232506656441748
pavia_university,10,3,19,1.478994623819987,0.6555555555555556,1.5305771271387736,0.6888888888888889,0.6888888888888888,0.65,0.6219817219817219,0.621981721981722
pavia_university,10,3,20,1.5391195562150743,0.6666666666666666,1.4933224704530503,0.6888888888888889,0.6888888888888888,0.6499999999999999,0.624794064407591,0.6247940644075909
pavia_university,10,3,21,1.456274276309543,0.6333333333333333,1.4528860198126898,0.6888888888888889,0.6888888888888888,0.65,0.6261738755913238,0.6261738755913236
pavia_university,10,3,22,1.3834100378884209,0.6777777777777778,1.4282808356814913,0.6888888888888889,0.6888888888888888,0.65,0.6261738755913238,0.6261738755913236
pavia_university,10,3,23,1.4290317058563233,0.6666666666666666,1.411692984898885,0.7,0.6999999999999998,0.6625,0.6377840625305129,0.6377840625305128
pavia_university,10,3,24,1.3525422281689115,0.6444444444444445,1.3752856625450982,0.7,0.6999999999999998,0.6625,0.6366696642058962,0.636669664205896
pavia_university,10,3,25,1.3443693823284573,0.6444444444444445,1.3464727534188166,0.7111111111111111,0.711111111111111,0.675,0.6445735882388525,0.6445735882388522
pavia_university,10,3,26,1.3200177669525146,0.6888888888888889,1.3171849409739176,0.7111111111111111,0.711111111111111,0.6749999999999999,0.6469785906438549,0.6469785906438548
pavia_university,10,3,27,1.2538349204593235,0.7333333333333333,1.2834414614571465,0.7222222222222222,0.7222222222222222,0.6875,0.6651498685481694,0.6651498685481693
pavia_university,10,3,28,1.1313874059253268,0.8,1.2534796741273668,0.7222222222222222,0.7222222222222222,0.6875,0.6701112226474545,0.6701112226474546
pavia_university,10,3,29,1.2496733400556777,0.7333333333333333,1.2237675958209568,0.7555555555555555,0.7555555555555555,0.725,0.7184734130997842,0.7184734130997841
pavia_university,10,3,30,1.1397626320521037,0.7111111111111111,1.196003680759006,0.7555555555555555,0.7555555555555555,0.725,0.7140485772573238,0.7140485772573238
pavia_university,10,3,31,1.1824022902382745,0.7,1.1557260354359944,0.7444444444444445,0.7444444444444445,0.7125,0.6868708882438859,0.686870888243886
pavia_university,10,3,32,1.0647831863827175,0.7777777777777778,1.1315297736061944,0.7222222222222222,0.7222222222222222,0.6875,0.6703183078469119,0.6703183078469119
pavia_university,10,3,33,1.0705770466062758,0.7111111111111111,1.1181707514656916,0.7444444444444445,0.7444444444444445,0.7125,0.6923208328242654,0.6923208328242653
pavia_university,10,3,34,1.0460350592931111,0.7444444444444445,1.10074962510003,0.7444444444444445,0.7444444444444445,0.7125,0.7019405929550858,0.7019405929550857
pavia_university,10,3,35,0.9575258519914415,0.7444444444444445,1.0669163147608438,0.7444444444444445,0.7444444444444445,0.7125,0.7083827485392408,0.7083827485392408
pavia_university,10,3,36,1.0039599047766792,0.7444444444444445,1.0182678381601968,0.7444444444444445,0.7444444444444445,0.7125,0.7027805080945178,0.7027805080945178
pavia_university,10,3,37,1.0670314417945015,0.7222222222222222,0.9975905868742201,0.7777777777777778,0.7777777777777778,0.75,0.7439442668200837,0.7439442668200839
pavia_university,10,3,38,0.9600620852576361,0.7555555555555555,0.9890859259499444,0.7777777777777778,0.7777777777777778,0.75,0.7404276188589914,0.7404276188589913
pavia_university,10,3,39,0.9787672453456455,0.7777777777777778,1.0182781961229113,0.7666666666666667,0.7666666666666667,0.7374999999999999,0.7323852523341015,0.7323852523341015
pavia_university,10,3,40,0.9270551244417826,0.7222222222222222,1.014969571431478,0.7444444444444445,0.7444444444444444,0.7125,0.7000792974194509,0.7000792974194509
pavia_university,10,3,41,0.8855358322461446,0.8222222222222222,0.9255012220806546,0.7555555555555555,0.7555555555555555,0.725,0.7209458418608745,0.7209458418608746
pavia_university,10,3,42,0.8955841408835516,0.7777777777777778,0.8689477205276489,0.7777777777777778,0.7777777777777778,0.75,0.7442218433267027,0.7442218433267027
pavia_university,10,3,43,0.7953777962260776,0.8333333333333334,0.8364005989498562,0.7777777777777778,0.7777777777777779,0.75,0.7375490007068954,0.7375490007068953
pavia_university,10,3,44,0.8359239127900865,0.7555555555555555,0.8391612728436788,0.7444444444444445,0.7444444444444444,0.7124999999999999,0.7174788661630767,0.7174788661630768
pavia_university,10,3,45,0.870801055431366,0.7888888888888889,0.8607102764977349,0.7666666666666667,0.7666666666666667,0.7375,0.7415537325911087,0.7415537325911086
pavia_university,10,3,46,0.8627028160625034,0.8111111111111111,0.9136319677035014,0.7444444444444445,0.7444444444444445,0.7125,0.7117638447561722,0.711763844756172
pavia_university,10,3,47,0.7869578679402669,0.8,0.8834122697512309,0.8111111111111111,0.8111111111111111,0.7875,0.8049888359038686,0.8049888359038686
pavia_university,10,3,48,0.7400273667441474,0.8222222222222222,0.8231568376223246,0.8333333333333334,0.8333333333333334,0.8125,0.8323037408004728,0.8323037408004728
pavia_university,10,3,49,0.6614898920059205,0.8888888888888888,0.8012350771162245,0.8333333333333334,0.8333333333333334,0.8125,0.828583181524358,0.828583181524358
pavia_university,10,3,50,0.7476450800895691,0.8111111111111111,0.7873896148469713,0.8444444444444444,0.8444444444444444,0.825,0.8407481751135002,0.8407481751135001
pavia_university,10,3,51,0.6741958763864305,0.8888888888888888,0.7755271739429898,0.8222222222222222,0.8222222222222222,0.8,0.8159922865805219,0.8159922865805217
pavia_university,10,3,52,0.7563110589981079,0.8,0.7631339364581637,0.8333333333333334,0.8333333333333334,0.8125,0.8302984102927268,0.8302984102927269
pavia_university,10,3,53,0.718221918741862,0.7888888888888889,0.8050687975353665,0.8111111111111111,0.8111111111111111,0.7875,0.8041609806315688,0.8041609806315689
pavia_university,10,3,54,0.6151790473196241,0.8444444444444444,0.8209984461466472,0.8111111111111111,0.8111111111111111,0.7875,0.8041609806315688,0.8041609806315689
pavia_university,10,3,55,0.6222079767121209,0.8777777777777778,0.756028429667155,0.8111111111111111,0.8111111111111111,0.7875,0.8010642384043919,0.8010642384043918
pavia_university,10,3,56,0.5934569895267486,0.8222222222222222,0.6830834878815545,0.8555555555555555,0.8555555555555556,0.8375,0.8489988588027804,0.8489988588027803
pavia_university,10,3,57,0.6819241682688395,0.8666666666666667,0.6382068673769633,0.8666666666666667,0.8666666666666667,0.85,0.8615520282186948,0.8615520282186948
pavia_university,10,3,58,0.6780395971404182,0.8555555555555555,0.6200869745678372,0.8555555555555555,0.8555555555555556,0.8375,0.855612615416537,0.8556126154165369
pavia_university,10,3,59,0.6288265056080289,0.8444444444444444,0.6008556710349189,0.8666666666666667,0.8666666666666667,0.85,0.8651854681266447,0.8651854681266445
pavia_university,10,3,60,0.5987758133146498,0.8555555555555555,0.6164866924285889,0.8555555555555555,0.8555555555555556,0.8375,0.854997881392192,0.8549978813921919
pavia_university,10,3,61,0.6580282145076328,0.8111111111111111,0.6389698677592808,0.8555555555555555,0.8555555555555556,0.8375,0.854997881392192,0.8549978813921919
pavia_university,10,3,62,0.522449505329132,0.9,0.6438405712445577,0.8111111111111111,0.8111111111111112,0.7875000000000001,0.8125837065905267,0.8125837065905267
pavia_university,10,3,63,0.5465610755814446,0.8111111111111111,0.6671004666222466,0.8333333333333334,0.8333333333333334,0.8125,0.8324217697619233,0.8324217697619231
pavia_university,10,3,64,0.4872488194041782,0.9222222222222223,0.7294339723057217,0.8222222222222222,0.8222222222222223,0.8,0.8259241968392295,0.8259241968392295
pavia_university,10,3,65,0.5527515835232205,0.8777777777777778,0.6288503726323446,0.8777777777777778,0.8777777777777778,0.8625,0.8785170988473362,0.8785170988473362
pavia_university,10,3,66,0.48092767728699576,0.9222222222222223,0.5488400452666813,0.9,0.8999999999999999,0.8875,0.9008911166805904,0.9008911166805903
pavia_university,10,3,67,0.4841546853383382,0.8888888888888888,0.5270976463953654,0.9333333333333333,0.9333333333333333,0.925,0.9337510442773601,0.93375104427736
pavia_university,10,3,68,0.47565691073735555,0.9111111111111111,0.5241393718454573,0.9111111111111111,0.911111111111111,0.9,0.9122216315198772,0.912221631519877
pavia_university,10,3,69,0.45022304587894013,0.9333333333333333,0.5481867776976691,0.9,0.8999999999999999,0.8875,0.900154525747921,0.9001545257479211
pavia_university,10,3,70,0.4544698966874017,0.9111111111111111,0.5211052901215023,0.9,0.8999999999999999,0.8875,0.8985672241606194,0.8985672241606194
pavia_university,10,3,71,0.39021481408013237,0.9666666666666667,0.5194852795865801,0.8888888888888888,0.8888888888888888,0.875,0.88531809321283,0.8853180932128301
pavia_university,10,3,72,0.4008179843425751,0.9222222222222223,0.5010092344548968,0.9,0.8999999999999999,0.8875,0.8979760006075794,0.8979760006075796
pavia_university,10,3,73,0.40783138937420316,0.9222222222222223,0.5292833712365892,0.8777777777777778,0.8777777777777778,0.8625,0.8759408111070515,0.8759408111070515
pavia_university,10,3,74,0.37474824123912387,0.9666666666666667,0.5477740420235528,0.8666666666666667,0.8666666666666667,0.85,0.8623001288905178,0.8623001288905179
pavia_university,10,3,75,0.4161943746937646,0.9222222222222223,0.5178842266400655,0.9222222222222223,0.9222222222222223,0.9125,0.9192362218678009,0.9192362218678007
pavia_university,10,3,76,0.41943629847632513,0.9222222222222223,0.5245685385333168,0.9111111111111111,0.911111111111111,0.9,0.9081251107566897,0.9081251107566898
pavia_university,10,3,77,0.4571878883573744,0.9,0.49617800050311617,0.9222222222222223,0.9222222222222223,0.9125,0.9215860506882179,0.9215860506882179
pavia_university,10,3,78,0.43072927594184873,0.9,0.441290729575687,0.9222222222222223,0.9222222222222223,0.9125,0.9230771521793193,0.9230771521793193
pavia_university,10,3,79,0.3861476500829061,0.9111111111111111,0.41271836757659913,0.9,0.8999999999999999,0.8875,0.8977732507144273,0.897773250714427
pavia_university,10,3,80,0.3437092920144399,0.9444444444444444,0.397090839015113,0.9,0.8999999999999999,0.8875,0.8977732507144273,0.897773250714427
pavia_university,10,3,81,0.33893015053537157,0.9555555555555556,0.3766922917630937,0.9222222222222223,0.9222222222222223,0.9125,0.9216341507363178,0.9216341507363179
pavia_university,10,3,82,0.4080277250872718,0.9333333333333333,0.3647806154357062,0.9222222222222223,0.9222222222222223,0.9125,0.9225961516983189,0.9225961516983189
pavia_university,10,3,83,0.3536430259545644,0.9,0.388114869594574,0.9222222222222223,0.9222222222222223,0.9125,0.9225961516983189,0.9225961516983189
pavia_university,10,3,84,0.3980447987715403,0.9222222222222223,0.4245015707280901,0.9222222222222223,0.9222222222222223,0.9125,0.9224574650607765,0.9224574650607764
pavia_university,10,3,85,0.3361230174700419,0.9444444444444444,0.48287802934646606,0.8888888888888888,0.8888888888888888,0.875,0.8895632327004876,0.8895632327004875
pavia_university,10,3,86,0.2811075568199158,0.9222222222222223,0.4720908840497335,0.8888888888888888,0.8888888888888888,0.875,0.8850045332142519,0.8850045332142519
pavia_university,10,3,87,0.29832417170206704,0.9666666666666667,0.4374880936410692,0.9111111111111111,0.9111111111111112,0.9,0.9112403210442426,0.9112403210442425
