class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.9911283615192681,0.5403567110036276,0.6994033062701751,6616,0.5403567110036276
1,Meadows,0.9931506849315068,0.8326177954277127,0.9058267164876226,18634,0.8326177954277127
2,Gravel,0.6089896579156723,0.7346449136276392,0.6659417137886038,2084,0.7346449136276392
3,Trees,0.5683856502242153,0.831420137750082,0.675189772273272,3049,0.831420137750082
4,Painted metal sheets,0.8619572261827608,1.0,0.9258614688478942,1330,1.0
5,Bare Soil,0.9460377358490566,1.0,0.9722707000193911,5014,1.0
6,Bitumen,1.0,1.0,1.0,1315,1.0
7,Self-Blocking Bricks,0.497410071942446,0.9427324788655577,0.6512197419233305,3667,0.9427324788655577
8,Shadows,0.5406015037593985,0.7714592274678111,0.6357206012378426,932,0.7714592274678111
