class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.9676437610123338,0.9137800635304795,0.9399408744359732,6611,0.9137800635304795
1,Meadows,0.98138883329998,0.7897364324440389,0.8751933372992267,18629,0.7897364324440389
2,Gravel,0.9620786516853933,0.9884559884559885,0.9750889679715302,2079,0.9884559884559885
3,Trees,0.44873768472906406,0.9576215505913273,0.6111111111111112,3044,0.9576215505913273
4,Painted metal sheets,0.9448818897637795,0.9962264150943396,0.9698750918442322,1325,0.9962264150943396
5,Bare Soil,0.9583668543845535,0.9512876821720903,0.9548141468790702,5009,0.9512876821720903
6,Bitumen,0.6008383791336749,0.9847328244274809,0.7463118310673995,1310,0.9847328244274809
7,Self-Blocking Bricks,0.9825958702064896,0.909612233752048,0.9446965399886557,3662,0.909612233752048
8,Shadows,0.941747572815534,0.837108953613808,0.8863506567675614,927,0.837108953613808
