0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,5,0,0,6,0,0,25,0,0,0,0,0,0,0,0
0,875,0,6,0,1,0,0,0,165,64,31,0,0,0,0
0,12,406,56,3,0,0,0,0,7,153,25,2,0,0,0
0,2,7,124,0,0,0,0,0,0,16,40,0,0,0,0
0,0,0,0,337,17,0,0,0,3,0,9,0,21,0,0
0,0,0,0,0,564,0,0,0,0,3,0,0,17,0,0
0,0,0,0,17,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,369,0,0,0,0,0,0,0,0
0,0,2,0,0,7,0,0,0,0,7,0,0,0,0,0
0,103,0,0,0,1,0,0,0,598,70,6,0,0,0,0
0,179,99,6,15,12,0,0,0,86,1506,58,3,0,0,1
0,74,110,10,0,0,0,0,0,23,10,244,3,0,0,1
0,0,0,0,0,31,0,0,0,1,0,2,125,0,5,0
0,0,0,0,11,0,0,0,0,0,0,2,5,942,52,0
0,0,0,0,0,7,0,0,0,0,0,1,13,7,277,3
0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,70
