class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9912336968141972,0.7007255139056832,0.8210395820419729,6616
1,Meadows,0.9949738364087028,0.7755178705591929,0.871644851921105,18634
2,Gravel,0.478736041815158,0.966890595009597,0.6403940886699507,2084
3,Trees,0.664218789566979,0.8602820596917022,0.7496427550728779,3049
4,Painted metal sheets,0.8619572261827608,1.0,0.9258614688478942,1330
5,Bare Soil,0.7554618050323941,1.0,0.8606986524761823,5014
6,Bitumen,0.9962121212121212,1.0,0.9981024667931688,1315
7,Self-Blocking Bricks,0.6060732113144759,0.7946550313607854,0.687669616519174,3667
8,Shadows,0.7176591375770021,0.75,0.7334732423924449,932
