dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,5,0,1,2.8172796249389647,0.025,2.697380781173706,0.11724137931034483,0.10625,0.051851851851851816,0.06217664449371766,0.06860871116548155
indian_pines,cnn2d,5,0,2,2.683949375152588,0.1,2.6037566661834717,0.15172413793103448,0.1375,0.08921458482279654,0.05299908424908425,0.05848174813692055
indian_pines,cnn2d,5,0,3,2.589887523651123,0.1375,2.511554002761841,0.15862068965517243,0.14375,0.09629629629629632,0.052124260610509045,0.057516425501251356
indian_pines,cnn2d,5,0,4,2.505041551589966,0.1375,2.4313700199127197,0.15172413793103448,0.1375,0.0888888888888889,0.05794044969017284,0.06393428931329416
indian_pines,cnn2d,5,0,5,2.425555181503296,0.125,2.3590075969696045,0.13793103448275862,0.125,0.07426324122784622,0.05281086041454705,0.058274052871224336
indian_pines,cnn2d,5,0,6,2.348499059677124,0.15,2.2870423793792725,0.1793103448275862,0.1625,0.11869860564890955,0.08677973667545555,0.09575695081429579
indian_pines,cnn2d,5,0,7,2.267627310752869,0.2,2.212453842163086,0.22758620689655173,0.20625,0.17087864399857056,0.12680534288116257,0.13992313697231729
indian_pines,cnn2d,5,0,8,2.180032730102539,0.25,2.1285300254821777,0.32413793103448274,0.29375,0.27466693890051563,0.24771062271062272,0.2733358595427561
indian_pines,cnn2d,5,0,9,2.0826557159423826,0.375,2.03174090385437,0.3586206896551724,0.33958333333333335,0.3124458267475654,0.2743215676451383,0.2889065574015319
indian_pines,cnn2d,5,0,10,1.9793469429016113,0.4125,1.9283779859542847,0.47586206896551725,0.48593749999999997,0.43904301348943753,0.3945545321967224,0.3961646666663937
indian_pines,cnn2d,5,0,11,1.8622947216033936,0.5,1.8229420185089111,0.46206896551724136,0.475,0.4243395938311193,0.37870173807673807,0.37775238809721573
indian_pines,cnn2d,5,0,12,1.7630681991577148,0.4625,1.723434567451477,0.5310344827586206,0.575,0.49857607811228655,0.4901640534262486,0.45673274860827434
indian_pines,cnn2d,5,0,13,1.6671515941619872,0.5625,1.6409275531768799,0.5448275862068965,0.5859375,0.5134722928317236,0.49597512866903287,0.4694668086462891
indian_pines,cnn2d,5,0,14,1.5756861686706543,0.575,1.5824159383773804,0.5655172413793104,0.5953124999999999,0.535090844317777,0.5210873718086594,0.4939584792371413
indian_pines,cnn2d,5,0,15,1.4960417747497559,0.5625,1.529266357421875,0.5655172413793104,0.5953124999999999,0.5352091177368474,0.5214448750567868,0.49872078167185685
indian_pines,cnn2d,5,0,16,1.4214344024658203,0.55,1.4659160375595093,0.593103448275862,0.6203125,0.5648303575970295,0.5591911108215456,0.5402150606348508
indian_pines,cnn2d,5,0,17,1.3310683012008666,0.6125,1.4034103155136108,0.6068965517241379,0.6421874999999999,0.5797742525930445,0.5860683365093027,0.5683261895024281
indian_pines,cnn2d,5,0,18,1.264449167251587,0.6375,1.3849635124206543,0.6068965517241379,0.6421875,0.5796460176991152,0.5956785910563187,0.5759212039242139
indian_pines,cnn2d,5,0,19,1.2323585987091064,0.625,1.3515815734863281,0.5724137931034483,0.6109375,0.5428426137808289,0.5313270015955438,0.5059673202190178
indian_pines,cnn2d,5,0,20,1.1714256286621094,0.6375,1.28464937210083,0.6689655172413793,0.7,0.6462515883100381,0.6485573357670881,0.6356773388053414
indian_pines,cnn2d,5,0,21,1.100576901435852,0.7,1.2621214389801025,0.6206896551724138,0.6375,0.5948486080065027,0.5939571576084735,0.5948646030315721
indian_pines,cnn2d,5,0,22,1.0444982528686524,0.675,1.241015076637268,0.6068965517241379,0.6343749999999999,0.5799024092711191,0.5913963134111792,0.5799875866327934
indian_pines,cnn2d,5,0,23,1.003243660926819,0.6875,1.2046940326690674,0.6482758620689655,0.6812499999999999,0.6237024221453287,0.6455237058338081,0.6217340689119505
indian_pines,cnn2d,5,0,24,0.9512219548225402,0.725,1.1673284769058228,0.6689655172413793,0.7,0.6459456709736495,0.6705768753482947,0.6539766467670163
indian_pines,cnn2d,5,0,25,0.9057928800582886,0.725,1.1326069831848145,0.7172413793103448,0.7437499999999999,0.6976862445969998,0.713430794445231,0.7052867184142103
indian_pines,cnn2d,5,0,26,0.8605219960212708,0.75,1.129677653312683,0.696551724137931,0.725,0.6754667073604965,0.7052480220647057,0.6916597511897226
indian_pines,cnn2d,5,0,27,0.8334408283233643,0.75,1.1437314748764038,0.6827586206896552,0.7125,0.6607151940587008,0.6876396511555181,0.6722298246692398
indian_pines,cnn2d,5,0,28,0.8317396998405456,0.7,1.1323237419128418,0.7034482758620689,0.73125,0.6828424640113944,0.7051899199441769,0.6915956385050012
indian_pines,cnn2d,5,0,29,0.7938322186470032,0.75,1.0652995109558105,0.7310344827586207,0.75625,0.7123454906149855,0.7295062103788884,0.7184274072605449
indian_pines,cnn2d,5,0,30,0.7247017979621887,0.8125,1.0281935930252075,0.7310344827586207,0.7562500000000001,0.7123454906149855,0.7348782216235776,0.7243551438064089
indian_pines,cnn2d,5,0,31,0.6948445320129395,0.7875,1.0392720699310303,0.7172413793103448,0.7421875,0.6972397636993277,0.7398761777438247,0.7146909547518067
indian_pines,cnn2d,5,0,32,0.7005526542663574,0.775,1.028160572052002,0.7241379310344828,0.75,0.7046542417761483,0.7427758697843837,0.7169778360298271
indian_pines,cnn2d,5,0,33,0.6778522253036499,0.7875,0.9745911955833435,0.7448275862068966,0.76875,0.7269025197251209,0.7562247417082775,0.7387145222906754
indian_pines,cnn2d,5,0,34,0.6094030737876892,0.8125,0.9435152411460876,0.7379310344827587,0.7625,0.7195215067447187,0.7479694529326882,0.7296052381245078
indian_pines,cnn2d,5,0,35,0.5769668340682983,0.8875,0.9381372928619385,0.7586206896551724,0.78125,0.7415724615541297,0.7755810956759099,0.7531767059790974
indian_pines,cnn2d,5,0,36,0.5596340656280517,0.85,0.9217203855514526,0.7586206896551724,0.78125,0.7416645456859252,0.7700591552410437,0.7539800820509691
indian_pines,cnn2d,5,0,37,0.5294625043869019,0.875,0.9085367321968079,0.7448275862068966,0.76875,0.7269997964583758,0.7521798288346613,0.7394235839473746
indian_pines,cnn2d,5,0,38,0.5009472250938416,0.8625,0.9037437438964844,0.7172413793103448,0.7437499999999999,0.6973784678035124,0.7295903696406792,0.7093248703540153
indian_pines,cnn2d,5,0,39,0.4838827908039093,0.8875,0.9169207215309143,0.7379310344827587,0.7625,0.7195215067447187,0.7534350489561067,0.7356362406331075
indian_pines,cnn2d,5,0,40,0.4756419062614441,0.8875,0.9171015024185181,0.7448275862068966,0.76875,0.7268051736429372,0.7666956455361691,0.743372071342142
indian_pines,cnn2d,5,0,41,0.4586999177932739,0.9125,0.8826816082000732,0.7655172413793103,0.7875000000000001,0.748956105509726,0.7846966929064115,0.7632352960265474
indian_pines,cnn2d,5,0,42,0.42612711191177366,0.925,0.8596588373184204,0.7724137931034483,0.79375,0.7563397494653223,0.788633646475718,0.7675795206547478
indian_pines,cnn2d,5,0,43,0.3905603766441345,0.9375,0.8808885216712952,0.7724137931034483,0.7937500000000001,0.7565133319763891,0.7795736765599381,0.7696512779890595
indian_pines,cnn2d,5,0,44,0.3987910807132721,0.9,0.9079174995422363,0.7655172413793103,0.7875,0.7493007882023901,0.7567549931033828,0.7530927307266536
indian_pines,cnn2d,5,0,45,0.39742074012756345,0.8625,0.8890404105186462,0.7793103448275862,0.7999999999999999,0.7638797007785864,0.7798051859632742,0.7693320239973382
indian_pines,cnn2d,5,0,46,0.3651478409767151,0.8875,0.8665143251419067,0.7655172413793103,0.7875,0.7489816700610998,0.7757481838122318,0.7540822871184779
indian_pines,cnn2d,5,0,47,0.3465284049510956,0.9375,0.8812367916107178,0.7448275862068966,0.76875,0.7268329938900203,0.7584958199480258,0.7350451959579749
indian_pines,cnn2d,5,0,48,0.3609358608722687,0.95,0.8787992000579834,0.7379310344827587,0.7625,0.719421529687341,0.7559827911674415,0.7315509906594081
indian_pines,cnn2d,5,0,49,0.34169095754623413,0.95,0.8500350117683411,0.7517241379310344,0.7749999999999999,0.7341888175985334,0.7658996442780011,0.7424937251262324
indian_pines,cnn2d,5,0,50,0.30881892442703246,0.95,0.8499966263771057,0.7793103448275862,0.8,0.7638075846271316,0.7865211630297358,0.7721450561626294
indian_pines,cnn2d,5,0,51,0.2953791797161102,0.9125,0.8583977818489075,0.7931034482758621,0.8125,0.7785696105879358,0.8027203547236106,0.7900200263075945
indian_pines,cnn2d,5,0,52,0.27706562876701357,0.9375,0.8528749942779541,0.8137931034482758,0.8312499999999999,0.8007126495291422,0.8217099916122749,0.810974108391638
indian_pines,cnn2d,5,0,53,0.2624461010098457,0.975,0.8624292612075806,0.8137931034482758,0.83125,0.8006619144602851,0.8270400996800495,0.8106802632484837
indian_pines,cnn2d,5,0,54,0.26681752800941466,0.975,0.8680371642112732,0.7862068965517242,0.8062499999999999,0.7711303462321792,0.7973363027442724,0.7779036597331435
indian_pines,cnn2d,5,0,55,0.25610323548316954,0.9625,0.8272331357002258,0.8137931034482758,0.83125,0.8006619144602851,0.8257620470783834,0.8092699983087143
indian_pines,cnn2d,5,0,56,0.22840197682380675,0.975,0.8053094148635864,0.7931034482758621,0.8125,0.7784906813321112,0.80906213143152,0.7901212971577015
