dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,10,3,1,2.794040822982788,0.11875,2.765491008758545,0.09154929577464789,0.1,0.040238918579063365,0.02806473829201102,0.029177821751445305
indian_pines,cnn1d,10,3,2,2.737353801727295,0.16875,2.741361379623413,0.09859154929577464,0.10625,0.047379454926624764,0.02922794117647059,0.03044739022369511
indian_pines,cnn1d,10,3,3,2.6935877323150637,0.2,2.716034412384033,0.09859154929577464,0.10625,0.046779945458359506,0.02795753286147624,0.028929492017829937
indian_pines,cnn1d,10,3,4,2.6555178642272947,0.2375,2.688753604888916,0.18309859154929578,0.18125,0.13232195533080493,0.1013007867723892,0.110742022978117
indian_pines,cnn1d,10,3,5,2.6249467372894286,0.29375,2.659576892852783,0.19014084507042253,0.1875,0.13762146176594836,0.0949296055439495,0.10279709571307938
indian_pines,cnn1d,10,3,6,2.597415637969971,0.31875,2.6294338703155518,0.19718309859154928,0.19374999999999998,0.14349206349206345,0.09380778120184899,0.10068577877124069
indian_pines,cnn1d,10,3,7,2.5662484645843504,0.38125,2.5987493991851807,0.2676056338028169,0.25625,0.21663483980479548,0.1835579957393646,0.1990423673267859
indian_pines,cnn1d,10,3,8,2.5412421226501465,0.425,2.568798542022705,0.30985915492957744,0.29375,0.26065242800977584,0.21355644355644354,0.23006359837345755
indian_pines,cnn1d,10,3,9,2.5176364898681642,0.425,2.5401113033294678,0.30985915492957744,0.29375,0.26057385759829965,0.224263468013468,0.23924692938777445
indian_pines,cnn1d,10,3,10,2.4978782653808596,0.4375,2.5142662525177,0.3380281690140845,0.31875000000000003,0.29086755565000266,0.2612156756642051,0.2778955969925316
indian_pines,cnn1d,10,3,11,2.4711202144622804,0.4375,2.4882652759552,0.36619718309859156,0.34375,0.32125975888257463,0.29256369651590236,0.3122507268116216
indian_pines,cnn1d,10,3,12,2.4476683139801025,0.4875,2.463608503341675,0.3732394366197183,0.35000000000000003,0.3290151314043005,0.288116550417247,0.30907127993640876
indian_pines,cnn1d,10,3,13,2.422069787979126,0.475,2.4399795532226562,0.38028169014084506,0.35625,0.33630762693860217,0.29449552055492456,0.3162588519225244
indian_pines,cnn1d,10,3,14,2.407071352005005,0.45,2.4180219173431396,0.4014084507042254,0.375,0.3583541544840785,0.31119649788128045,0.3321580257817245
indian_pines,cnn1d,10,3,15,2.3759405612945557,0.475,2.3959155082702637,0.4154929577464789,0.3875,0.3731851300324417,0.3211682243137628,0.34339377387466224
indian_pines,cnn1d,10,3,16,2.353317975997925,0.49375,2.375234842300415,0.4084507042253521,0.38125,0.365734340104222,0.30562399082619673,0.3269665513866011
indian_pines,cnn1d,10,3,17,2.3332517623901365,0.4875,2.354736328125,0.39436619718309857,0.36874999999999997,0.3509433962264151,0.28929808855795697,0.311180944854036
indian_pines,cnn1d,10,3,18,2.3141729831695557,0.5,2.3350088596343994,0.4084507042253521,0.38125,0.3661051177127067,0.3025003613238907,0.32441355266541677
indian_pines,cnn1d,10,3,19,2.286070680618286,0.49375,2.3146321773529053,0.4084507042253521,0.38125,0.36637450199203203,0.3042854124655595,0.32642487789546615
indian_pines,cnn1d,10,3,20,2.260658884048462,0.5,2.2958295345306396,0.4225352112676056,0.39375,0.381460823373174,0.3144334693247737,0.3378593081593694
indian_pines,cnn1d,10,3,21,2.2439911365509033,0.525,2.2758374214172363,0.4225352112676056,0.39375,0.381460823373174,0.3164587650081576,0.34014133146459075
indian_pines,cnn1d,10,3,22,2.2193729877471924,0.49375,2.253297805786133,0.4154929577464789,0.38749999999999996,0.37391766268260296,0.3118862541856468,0.334989206594156
indian_pines,cnn1d,10,3,23,2.1942272186279297,0.50625,2.2330479621887207,0.4084507042253521,0.38125,0.3664754620777566,0.30571457498765175,0.3289000400157381
indian_pines,cnn1d,10,3,24,2.178529739379883,0.49375,2.2134945392608643,0.4084507042253521,0.38125,0.3662061636556855,0.3039738655063733,0.3269386772199313
indian_pines,cnn1d,10,3,25,2.148914861679077,0.50625,2.1931803226470947,0.4014084507042254,0.375,0.3583882628109717,0.29558651066845304,0.317488136557486
indian_pines,cnn1d,10,3,26,2.128644609451294,0.48125,2.168877124786377,0.4014084507042254,0.375,0.3584905660377359,0.3028616769206991,0.3264638613190976
indian_pines,cnn1d,10,3,27,2.1021445274353026,0.5,2.1440250873565674,0.4084507042253521,0.38125,0.3662061636556855,0.31554009805625094,0.33997105192401894
indian_pines,cnn1d,10,3,28,2.07774658203125,0.50625,2.1222894191741943,0.4084507042253521,0.3958333333333333,0.3668117634568425,0.34542208537284336,0.34977136380038687
indian_pines,cnn1d,10,3,29,2.05641393661499,0.525,2.0987277030944824,0.4154929577464789,0.40208333333333335,0.37434971865378497,0.3520303588009698,0.3572173056912335
indian_pines,cnn1d,10,3,30,2.047601890563965,0.5,2.0781850814819336,0.4225352112676056,0.4083333333333333,0.3816907391673747,0.36293239536090105,0.3678580980592312
indian_pines,cnn1d,10,3,31,2.01534218788147,0.525,2.0639634132385254,0.43661971830985913,0.4208333333333333,0.3966753412289553,0.38558672818057493,0.39241752305350613
indian_pines,cnn1d,10,3,32,2.0049343585968016,0.53125,2.0492053031921387,0.4507042253521127,0.43333333333333335,0.4116647190056305,0.40238930447425025,0.4102625965907045
indian_pines,cnn1d,10,3,33,1.9750991344451905,0.55,2.0321943759918213,0.45774647887323944,0.4395833333333333,0.41920747901837896,0.4089297726633253,0.4176321382121975
indian_pines,cnn1d,10,3,34,1.9560360193252564,0.55,2.0167386531829834,0.47183098591549294,0.4666666666666667,0.43426294820717126,0.4407257164561731,0.43866982135906823
indian_pines,cnn1d,10,3,35,1.9410176753997803,0.55625,1.997761845588684,0.45774647887323944,0.4541666666666666,0.4191766268260292,0.4247784686010305,0.42070109138144285
indian_pines,cnn1d,10,3,36,1.9251957178115844,0.5375,1.9800546169281006,0.4647887323943662,0.46041666666666664,0.4268111323560655,0.42752732595998844,0.4248858022415778
indian_pines,cnn1d,10,3,37,1.8919588088989259,0.5625,1.9627350568771362,0.4647887323943662,0.46041666666666664,0.4268111323560655,0.42752732595998844,0.4248858022415778
indian_pines,cnn1d,10,3,38,1.8765403985977174,0.5625,1.950958013534546,0.45774647887323944,0.4541666666666666,0.4192691735712768,0.4236916058413736,0.4205638640797582
indian_pines,cnn1d,10,3,39,1.8656526327133178,0.55,1.9373785257339478,0.47183098591549294,0.48125,0.43498328823810284,0.4501344660671286,0.44233090320388097
indian_pines,cnn1d,10,3,40,1.8395948886871338,0.5625,1.9234195947647095,0.45774647887323944,0.46875,0.4198238352966146,0.432472429040734,0.4215651782618599
indian_pines,cnn1d,10,3,41,1.8281036376953126,0.575,1.9082759618759155,0.47183098591549294,0.48125000000000007,0.4341727765380936,0.4449775988330555,0.43565551042222217
indian_pines,cnn1d,10,3,42,1.813534712791443,0.5375,1.8924592733383179,0.47183098591549294,0.48125,0.43426294820717126,0.4417978077420801,0.4329374853728405
indian_pines,cnn1d,10,3,43,1.8012115478515625,0.5625,1.8769298791885376,0.4647887323943662,0.475,0.4267197875166002,0.4367844195707973,0.4272885972925218
indian_pines,cnn1d,10,3,44,1.7644428730010986,0.56875,1.8624426126480103,0.4647887323943662,0.4604166666666667,0.42641509433962266,0.43920413307023215,0.43900935181622397
indian_pines,cnn1d,10,3,45,1.754490065574646,0.5625,1.849582552909851,0.4647887323943662,0.4604166666666667,0.42641509433962266,0.4386823960353372,0.4384214791008494
indian_pines,cnn1d,10,3,46,1.74709632396698,0.56875,1.8316720724105835,0.4647887323943662,0.4604166666666667,0.4266284135586016,0.4313411261940674,0.4367223957116252
indian_pines,cnn1d,10,3,47,1.7332595109939575,0.5625,1.8194738626480103,0.4788732394366197,0.47291666666666665,0.441390675668492,0.4440878200746622,0.45011828387313496
indian_pines,cnn1d,10,3,48,1.701668667793274,0.6,1.807823896408081,0.4788732394366197,0.47291666666666665,0.441390675668492,0.4440804565804566,0.4501099869782554
indian_pines,cnn1d,10,3,49,1.6973909854888916,0.59375,1.7999039888381958,0.5,0.50625,0.4641509433962264,0.4705905103883046,0.46950339198682195
indian_pines,cnn1d,10,3,50,1.6917858362197875,0.575,1.786789059638977,0.49295774647887325,0.5,0.45660377358490567,0.4661465746943688,0.46449614050069726
indian_pines,cnn1d,10,3,51,1.670088028907776,0.56875,1.7739049196243286,0.49295774647887325,0.5,0.4568347234765978,0.4663857690512102,0.46476565526896924
indian_pines,cnn1d,10,3,52,1.648595666885376,0.5875,1.7676945924758911,0.47183098591549294,0.48125000000000007,0.4344432053528755,0.4440462664485498,0.43959438473076023
indian_pines,cnn1d,10,3,53,1.6563908815383912,0.575,1.7663851976394653,0.47183098591549294,0.48124999999999996,0.4349233299729399,0.44544278659506986,0.4411679285578252
indian_pines,cnn1d,10,3,54,1.615687942504883,0.60625,1.7588754892349243,0.45774647887323944,0.46874999999999994,0.4200700116686116,0.4272477340985469,0.42594815109695416
indian_pines,cnn1d,10,3,55,1.6197231531143188,0.55625,1.7464467287063599,0.4647887323943662,0.47500000000000003,0.4271154050323813,0.43399666918049273,0.4335525849921044
indian_pines,cnn1d,10,3,56,1.5887184619903565,0.6,1.7365942001342773,0.4859154929577465,0.49375,0.44926150249707797,0.45226874743846435,0.45414084218418516
indian_pines,cnn1d,10,3,57,1.5778208017349242,0.5875,1.7264071702957153,0.47183098591549294,0.48125,0.4346233476668261,0.4400616306173769,0.44449432557826507
indian_pines,cnn1d,10,3,58,1.5711660861968995,0.59375,1.7147793769836426,0.4647887323943662,0.47500000000000003,0.4271762208067942,0.4311188811188811,0.4355053949088746
indian_pines,cnn1d,10,3,59,1.5544830799102782,0.59375,1.7053906917572021,0.47183098591549294,0.48125000000000007,0.4347133757961784,0.4393531739999131,0.4447834713945445
indian_pines,cnn1d,10,3,60,1.544884204864502,0.6125,1.6943942308425903,0.4788732394366197,0.48750000000000004,0.44216170303126834,0.4483356064757919,0.45381711527788754
indian_pines,cnn1d,10,3,61,1.5428961992263794,0.61875,1.6837655305862427,0.47183098591549294,0.48124999999999996,0.4346233476668261,0.441813129143818,0.4464678450446775
indian_pines,cnn1d,10,3,62,1.5218976259231567,0.6,1.675924301147461,0.45774647887323944,0.46875,0.4195466369379415,0.4286711724163349,0.43166000647849945
