dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,5,2,1,2.7826924324035645,0.05,2.665522336959839,0.1310344827586207,0.11875,0.06666666666666665,0.035416666666666666,0.039080459770114935
indian_pines,cnn2d,5,2,2,2.6701846599578856,0.1,2.579442024230957,0.2,0.18125,0.14074074074074072,0.09372294372294372,0.10341842065979996
indian_pines,cnn2d,5,2,3,2.583473634719849,0.1625,2.4880521297454834,0.20689655172413793,0.1875,0.14814814814814814,0.08706232492997198,0.09606877233652082
indian_pines,cnn2d,5,2,4,2.4974539279937744,0.1625,2.3919217586517334,0.23448275862068965,0.21250000000000002,0.17777777777777792,0.133206321603928,0.1469862859077826
indian_pines,cnn2d,5,2,5,2.4110876083374024,0.15,2.3005175590515137,0.2482758620689655,0.225,0.19259259259259254,0.15063680023346698,0.16621991749899803
indian_pines,cnn2d,5,2,6,2.324801540374756,0.1875,2.2166850566864014,0.27586206896551724,0.25,0.2222222222222222,0.1705587716790547,0.1882027825424052
indian_pines,cnn2d,5,2,7,2.244629240036011,0.225,2.1324782371520996,0.3103448275862069,0.28125,0.2592592592592593,0.2047568670281783,0.22593861189316228
indian_pines,cnn2d,5,2,8,2.1524866104125975,0.3,2.0404703617095947,0.3586206896551724,0.32499999999999996,0.3111111111111111,0.26286294623251144,0.29005566480828854
indian_pines,cnn2d,5,2,9,2.058510732650757,0.325,1.9484572410583496,0.3931034482758621,0.35625,0.3481481481481481,0.2883070258678096,0.31813189061275543
indian_pines,cnn2d,5,2,10,1.9455523014068603,0.375,1.8671178817749023,0.3931034482758621,0.35625,0.3481481481481481,0.28823277417027415,0.31804995770513017
indian_pines,cnn2d,5,2,11,1.8417677879333496,0.4,1.8009134531021118,0.41379310344827586,0.40312499999999996,0.3713659083953891,0.3308105147539291,0.33399780938364587
indian_pines,cnn2d,5,2,12,1.7502936363220214,0.475,1.7419219017028809,0.45517241379310347,0.46302083333333327,0.4168702911830584,0.3979587605714266,0.38541338036528766
indian_pines,cnn2d,5,2,13,1.6556080102920532,0.6125,1.6857712268829346,0.4896551724137931,0.5328125,0.45513634286294624,0.4323286276028628,0.4118154466008096
indian_pines,cnn2d,5,2,14,1.5726807832717895,0.65,1.6362136602401733,0.5379310344827586,0.5765625,0.5073779220120684,0.4785903320643763,0.471962710278897
indian_pines,cnn2d,5,2,15,1.4830031633377074,0.625,1.5885695219039917,0.47586206896551725,0.5203125,0.4413181242078581,0.420977779914491,0.4089127049808
indian_pines,cnn2d,5,2,16,1.3940237760543823,0.6375,1.543286919593811,0.496551724137931,0.5406249999999999,0.46337135614702163,0.4481103955779066,0.4388395119071102
indian_pines,cnn2d,5,2,17,1.3093803167343139,0.625,1.5059995651245117,0.5241379310344828,0.5640625,0.4922350791717418,0.4873035298035298,0.4782599010185217
indian_pines,cnn2d,5,2,18,1.2229445099830627,0.6625,1.477988839149475,0.5586206896551724,0.5953125,0.52895792091772,0.5136637278714677,0.506213666718759
indian_pines,cnn2d,5,2,19,1.1530390977859497,0.6875,1.45209538936615,0.5448275862068965,0.5828125,0.5142378559463987,0.5103342083640996,0.5025397141589045
indian_pines,cnn2d,5,2,20,1.109838318824768,0.7,1.3971877098083496,0.5793103448275863,0.615625,0.5512202547059719,0.5421949398668591,0.5380601575602063
indian_pines,cnn2d,5,2,21,1.0299777269363404,0.7375,1.3576076030731201,0.6551724137931034,0.684375,0.6320170541061821,0.6341060579716943,0.6368460935254164
indian_pines,cnn2d,5,2,22,0.9629406452178955,0.7875,1.3710800409317017,0.6137931034482759,0.6468750000000001,0.5878800182713293,0.5863221541997286,0.5851759014546042
indian_pines,cnn2d,5,2,23,0.9453468561172486,0.7375,1.3945401906967163,0.6206896551724138,0.6531250000000001,0.5953830542871639,0.5907709968783752,0.5922793266047096
indian_pines,cnn2d,5,2,24,0.9084387063980103,0.775,1.3857042789459229,0.6275862068965518,0.659375,0.6028807627935284,0.5972692726949693,0.6013066017763359
indian_pines,cnn2d,5,2,25,0.8397677302360534,0.8,1.3734886646270752,0.6689655172413793,0.696875,0.6471303995132831,0.6383720204589012,0.6482528698659797
indian_pines,cnn2d,5,2,26,0.7902150630950928,0.775,1.4031065702438354,0.6068965517241379,0.640625,0.5806909847293389,0.5486999142426774,0.5458939561480396
indian_pines,cnn2d,5,2,27,0.7833815574645996,0.725,1.4271979331970215,0.6137931034482759,0.6484375,0.5878172588832487,0.5673615857826384,0.5614564624727965
indian_pines,cnn2d,5,2,28,0.7568737864494324,0.75,1.4152957201004028,0.6206896551724138,0.6546875,0.5950337683440816,0.5768576206825233,0.5697404884438293
indian_pines,cnn2d,5,2,29,0.7051265597343445,0.8125,1.412863850593567,0.6413793103448275,0.6734374999999999,0.6171228355253136,0.611166382959146,0.6075984330249303
indian_pines,cnn2d,5,2,30,0.6610897064208985,0.8125,1.423043131828308,0.6482758620689655,0.6796875,0.6243523316062176,0.6277766681875578,0.6232937947816732
indian_pines,cnn2d,5,2,31,0.645483922958374,0.825,1.3962658643722534,0.6758620689655173,0.7046875,0.6538148938331809,0.6559638067651427,0.6543968442465943
indian_pines,cnn2d,5,2,32,0.6072108507156372,0.85,1.3527554273605347,0.6620689655172414,0.6921875,0.6391935811497055,0.6435095262961563,0.642776205851108
indian_pines,cnn2d,5,2,33,0.5841643691062928,0.8375,1.3434218168258667,0.6896551724137931,0.71875,0.6686976389946687,0.6705540197928558,0.672210078266725
indian_pines,cnn2d,5,2,34,0.5634840965270996,0.85,1.3455522060394287,0.6758620689655173,0.70625,0.6538500609508331,0.6646253068611815,0.6630348213640622
indian_pines,cnn2d,5,2,35,0.5448283076286315,0.8625,1.3613204956054688,0.6482758620689655,0.6796875,0.6244667885435711,0.6460687739828186,0.6456002032984594
indian_pines,cnn2d,5,2,36,0.5347860455513,0.85,1.3806524276733398,0.6275862068965518,0.6609375000000001,0.6023765996343693,0.6168966176367492,0.6134102376752104
indian_pines,cnn2d,5,2,37,0.5036298513412476,0.8625,1.3966155052185059,0.6344827586206897,0.6671875,0.6097399959374366,0.6174909992827949,0.6140661070777437
indian_pines,cnn2d,5,2,38,0.4716198563575745,0.825,1.4144762754440308,0.6551724137931034,0.6859375000000001,0.6318301848466383,0.6270778007906154,0.62464464667258
indian_pines,cnn2d,5,2,39,0.4469011902809143,0.85,1.4210487604141235,0.6827586206896552,0.7109375,0.6611633223266447,0.6520295029627123,0.6489591686096066
indian_pines,cnn2d,5,2,40,0.43133224844932555,0.8625,1.427331805229187,0.6896551724137931,0.7171875,0.6684282737944002,0.6682694402064859,0.6647570834462374
indian_pines,cnn2d,5,2,41,0.43125303983688357,0.85,1.4285401105880737,0.6827586206896552,0.709375,0.6611461085145296,0.662976209960789,0.6631855715823484
indian_pines,cnn2d,5,2,42,0.41662938594818116,0.8625,1.4269871711730957,0.6758620689655173,0.703125,0.6536565533363825,0.6631275813147532,0.6601342112372974
indian_pines,cnn2d,5,2,43,0.38922221660614015,0.85,1.4368977546691895,0.6758620689655173,0.7046875,0.6536917526297068,0.6665709226274241,0.6628828571521003
