dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn1d,10,0,51,1.3120682001113892,0.8125,1.3592677116394043,0.76875,0.76875,0.7533333333333333,0.7509879026812665,0.7509879026812665
salinas,cnn1d,10,0,52,1.2937429189682006,0.825,1.3393579721450806,0.75,0.75,0.7333333333333334,0.7299191767399131,0.729919176739913
salinas,cnn1d,10,0,53,1.2874647378921509,0.8,1.3240578174591064,0.7625,0.7625,0.7466666666666666,0.7442252458957265,0.7442252458957265
salinas,cnn1d,10,0,54,1.2540882587432862,0.83125,1.3002277612686157,0.75,0.75,0.7333333333333334,0.7190509418577951,0.719050941857795
salinas,cnn1d,10,0,55,1.231927180290222,0.80625,1.2841955423355103,0.775,0.775,0.76,0.7513302516091418,0.7513302516091418
salinas,cnn1d,10,0,56,1.2174408435821533,0.8,1.259840965270996,0.79375,0.79375,0.78,0.7764843756548562,0.7764843756548563
salinas,cnn1d,10,0,57,1.2057201147079468,0.83125,1.244901418685913,0.8125,0.8125,0.8,0.7924126067804558,0.7924126067804558
salinas,cnn1d,10,0,58,1.1761213064193725,0.8375,1.227980375289917,0.81875,0.81875,0.8066666666666666,0.8030167781088581,0.8030167781088581
salinas,cnn1d,10,0,59,1.167309546470642,0.8375,1.209220290184021,0.825,0.825,0.8133333333333334,0.8124871787092898,0.8124871787092897
salinas,cnn1d,10,0,60,1.1420039176940917,0.83125,1.1867941617965698,0.83125,0.83125,0.8200000000000001,0.8212635000392438,0.8212635000392436
salinas,cnn1d,10,0,61,1.1383129835128785,0.8625,1.1674489974975586,0.85625,0.85625,0.8466666666666667,0.8422422967796251,0.8422422967796251
salinas,cnn1d,10,0,62,1.1152597904205321,0.84375,1.161651849746704,0.8125,0.8125,0.8,0.7900607992312798,0.7900607992312797
salinas,cnn1d,10,0,63,1.0903422117233277,0.85625,1.153282642364502,0.8125,0.8125,0.8,0.7903782654926399,0.7903782654926399
salinas,cnn1d,10,0,64,1.0779139757156373,0.83125,1.130171298980713,0.85625,0.85625,0.8466666666666667,0.8500580946354688,0.8500580946354688
salinas,cnn1d,10,0,65,1.0545718193054199,0.85,1.1080578565597534,0.86875,0.86875,0.86,0.8595443814170678,0.8595443814170679
salinas,cnn1d,10,0,66,1.0517451524734498,0.875,1.092734456062317,0.8625,0.8625,0.8533333333333333,0.8554321741798606,0.8554321741798606
salinas,cnn1d,10,0,67,1.0299005508422852,0.86875,1.083756685256958,0.81875,0.81875,0.8066666666666666,0.7999696645470387,0.7999696645470387
salinas,cnn1d,10,0,68,1.021829080581665,0.825,1.0804204940795898,0.80625,0.8062499999999999,0.7933333333333333,0.7811933485654191,0.781193348565419
salinas,cnn1d,10,0,69,0.9953784465789794,0.8125,1.0549315214157104,0.84375,0.84375,0.8333333333333334,0.8334518074041815,0.8334518074041813
salinas,cnn1d,10,0,70,0.9802816271781921,0.85,1.0317208766937256,0.85625,0.85625,0.8466666666666667,0.8480431440063876,0.8480431440063876
salinas,cnn1d,10,0,71,0.9642464399337769,0.85625,1.0294362306594849,0.825,0.825,0.8133333333333334,0.8074112612692418,0.8074112612692417
salinas,cnn1d,10,0,72,0.9585823178291321,0.84375,1.021592378616333,0.825,0.825,0.8133333333333334,0.8046752613256246,0.8046752613256245
salinas,cnn1d,10,0,73,0.9415522575378418,0.8375,0.9959467053413391,0.825,0.825,0.8133333333333334,0.8086184231957974,0.8086184231957974
salinas,cnn1d,10,0,74,0.923158836364746,0.84375,0.9757194519042969,0.84375,0.84375,0.8333333333333334,0.8346277399659836,0.8346277399659836
salinas,cnn1d,10,0,75,0.9161299347877503,0.85625,0.9728172421455383,0.88125,0.88125,0.8733333333333333,0.8760176905950647,0.8760176905950647
salinas,cnn1d,10,0,76,0.9048413276672364,0.875,0.9639514088630676,0.84375,0.84375,0.8333333333333334,0.833307353401747,0.8333073534017469
salinas,cnn1d,10,0,77,0.8985190749168396,0.8625,0.9508287310600281,0.83125,0.8312499999999999,0.8200000000000001,0.8183929305925873,0.8183929305925872
salinas,cnn1d,10,0,78,0.9077527642250061,0.8625,0.9282556772232056,0.875,0.875,0.8666666666666667,0.8687285933460132,0.8687285933460132
salinas,cnn1d,10,0,79,0.8621031403541565,0.88125,0.9110944867134094,0.86875,0.8687499999999999,0.86,0.8610466692918066,0.8610466692918066
salinas,cnn1d,10,0,80,0.8675315618515015,0.8875,0.9131902456283569,0.8625,0.8624999999999999,0.8533333333333333,0.8546153107952307,0.8546153107952307
salinas,cnn1d,10,0,81,0.835208261013031,0.875,0.9119263887405396,0.83125,0.83125,0.8200000000000001,0.8106256747003314,0.8106256747003314
salinas,cnn1d,10,0,82,0.8142711281776428,0.8625,0.8937131762504578,0.85,0.8500000000000001,0.84,0.8318511782290874,0.8318511782290873
salinas,cnn1d,10,0,83,0.8077314376831055,0.875,0.8720830082893372,0.86875,0.8687499999999999,0.86,0.8594368755767497,0.8594368755767497
salinas,cnn1d,10,0,84,0.7980998516082763,0.9,0.8586298823356628,0.875,0.875,0.8666666666666667,0.8671187996309564,0.8671187996309564
salinas,cnn1d,10,0,85,0.7893958687782288,0.8875,0.8590483665466309,0.8625,0.8624999999999999,0.8533333333333333,0.854774501564951,0.854774501564951
salinas,cnn1d,10,0,86,0.7896850228309631,0.8875,0.8500692248344421,0.875,0.875,0.8666666666666667,0.8696389195543691,0.8696389195543691
salinas,cnn1d,10,0,87,0.7770923733711242,0.875,0.8304141759872437,0.875,0.875,0.8666666666666667,0.8682504804501372,0.8682504804501372
salinas,cnn1d,10,0,88,0.7514169692993165,0.88125,0.8194776773452759,0.86875,0.8687499999999999,0.86,0.8603750225746793,0.8603750225746793
salinas,cnn1d,10,0,89,0.7431772470474243,0.8875,0.8153015971183777,0.8875,0.8875,0.88,0.8831517250388818,0.8831517250388817
salinas,cnn1d,10,0,90,0.7348055839538574,0.89375,0.8066959381103516,0.875,0.875,0.8666666666666667,0.8707331451667415,0.8707331451667415
salinas,cnn1d,10,0,91,0.7229402422904968,0.88125,0.7973089218139648,0.86875,0.8687499999999999,0.86,0.8619848162897361,0.8619848162897362
salinas,cnn1d,10,0,92,0.7081451177597046,0.8875,0.7816972732543945,0.875,0.875,0.8666666666666667,0.8702550322708655,0.8702550322708655
salinas,cnn1d,10,0,93,0.7005235552787781,0.89375,0.7732718586921692,0.88125,0.88125,0.8733333333333333,0.8780222424157931,0.8780222424157931
salinas,cnn1d,10,0,94,0.7138095378875733,0.9,0.7715013027191162,0.8625,0.8625,0.8533333333333333,0.8578629286903028,0.8578629286903027
salinas,cnn1d,10,0,95,0.6849515795707702,0.8875,0.7614372968673706,0.8875,0.8875,0.88,0.8832033291785613,0.8832033291785614
salinas,cnn1d,10,0,96,0.6787868499755859,0.90625,0.7534605860710144,0.88125,0.88125,0.8733333333333333,0.875366319696815,0.875366319696815
salinas,cnn1d,10,0,97,0.6687743544578553,0.89375,0.7463375329971313,0.875,0.875,0.8666666666666667,0.8699656885512148,0.8699656885512148
salinas,cnn1d,10,0,98,0.666099739074707,0.89375,0.7390408515930176,0.86875,0.8687499999999999,0.86,0.8650759296173383,0.8650759296173381
salinas,cnn1d,10,0,99,0.6668073654174804,0.90625,0.7281941771507263,0.88125,0.88125,0.8733333333333333,0.8762523517672259,0.8762523517672258
salinas,cnn1d,10,0,100,0.6408543944358825,0.9,0.7213456630706787,0.8625,0.8625,0.8533333333333333,0.8535516760071713,0.8535516760071713
