dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,cnn1d,5,0,1,2.2149739265441895,0.022222222222222223,2.194312810897827,0.1111111111111111,0.1111111111111111,0.0,0.023391812865497075,0.023391812865497075
pavia_university,cnn1d,5,0,2,2.182218074798584,0.08888888888888889,2.1817495822906494,0.1111111111111111,0.1111111111111111,0.0,0.022675736961451247,0.022675736961451247
pavia_university,cnn1d,5,0,3,2.151318073272705,0.2,2.1697983741760254,0.1111111111111111,0.1111111111111111,0.0,0.022675736961451247,0.022675736961451247
pavia_university,cnn1d,5,0,4,2.1224966049194336,0.3111111111111111,2.158010482788086,0.1111111111111111,0.1111111111111111,0.0,0.022675736961451247,0.022675736961451247
pavia_university,cnn1d,5,0,5,2.0952847003936768,0.3333333333333333,2.1461734771728516,0.1111111111111111,0.1111111111111111,0.0,0.022675736961451247,0.022675736961451247
pavia_university,cnn1d,5,0,6,2.0696768760681152,0.3333333333333333,2.1338908672332764,0.1111111111111111,0.1111111111111111,0.0,0.022675736961451247,0.022675736961451247
pavia_university,cnn1d,5,0,7,2.045732259750366,0.3333333333333333,2.12117075920105,0.1111111111111111,0.1111111111111111,0.0,0.022675736961451247,0.022675736961451247
pavia_university,cnn1d,5,0,8,2.0233333110809326,0.35555555555555557,2.107869863510132,0.1111111111111111,0.1111111111111111,0.0,0.022675736961451247,0.022675736961451247
pavia_university,cnn1d,5,0,9,2.0020437240600586,0.35555555555555557,2.094179391860962,0.15555555555555556,0.15555555555555556,0.050000000000000044,0.08713272543059776,0.08713272543059776
pavia_university,cnn1d,5,0,10,1.981641173362732,0.35555555555555557,2.080242156982422,0.2222222222222222,0.2222222222222222,0.12499999999999989,0.13636363636363635,0.13636363636363638
pavia_university,cnn1d,5,0,11,1.9626332521438599,0.35555555555555557,2.0661065578460693,0.2222222222222222,0.2222222222222222,0.12499999999999989,0.13636363636363635,0.13636363636363638
pavia_university,cnn1d,5,0,12,1.9445728063583374,0.37777777777777777,2.051645517349243,0.2222222222222222,0.2222222222222222,0.12499999999999989,0.11566265060240966,0.11566265060240964
pavia_university,cnn1d,5,0,13,1.9274500608444214,0.4444444444444444,2.037051200866699,0.2222222222222222,0.2222222222222222,0.125,0.11257035647279551,0.1125703564727955
pavia_university,cnn1d,5,0,14,1.9113290309906006,0.4444444444444444,2.022469997406006,0.2222222222222222,0.2222222222222222,0.125,0.10973936899862825,0.10973936899862825
pavia_university,cnn1d,5,0,15,1.8961619138717651,0.4444444444444444,2.0078301429748535,0.2222222222222222,0.2222222222222222,0.125,0.11008230452674897,0.11008230452674896
pavia_university,cnn1d,5,0,16,1.8818186521530151,0.4444444444444444,1.993125081062317,0.2222222222222222,0.2222222222222222,0.125,0.10785510785510785,0.10785510785510787
pavia_university,cnn1d,5,0,17,1.8679553270339966,0.4666666666666667,1.9783109426498413,0.2222222222222222,0.2222222222222222,0.125,0.10331384015594541,0.10331384015594541
pavia_university,cnn1d,5,0,18,1.8543484210968018,0.4666666666666667,1.9633737802505493,0.2222222222222222,0.2222222222222222,0.125,0.1013142174432497,0.10131421744324969
pavia_university,cnn1d,5,0,19,1.8408091068267822,0.4666666666666667,1.948423981666565,0.2222222222222222,0.2222222222222222,0.125,0.09947447447447448,0.09947447447447447
pavia_university,cnn1d,5,0,20,1.8272334337234497,0.4666666666666667,1.933472752571106,0.2777777777777778,0.2777777777777778,0.1875,0.17832668420903713,0.17832668420903716
pavia_university,cnn1d,5,0,21,1.8137444257736206,0.4666666666666667,1.9186558723449707,0.3,0.30000000000000004,0.21250000000000002,0.19730392156862747,0.19730392156862744
pavia_university,cnn1d,5,0,22,1.800423502922058,0.4666666666666667,1.9039803743362427,0.3333333333333333,0.3333333333333333,0.25,0.24276904735528865,0.24276904735528868
pavia_university,cnn1d,5,0,23,1.787369966506958,0.4888888888888889,1.8894224166870117,0.34444444444444444,0.3444444444444444,0.26249999999999996,0.2562798398711712,0.2562798398711712
pavia_university,cnn1d,5,0,24,1.7746686935424805,0.4888888888888889,1.8751295804977417,0.36666666666666664,0.36666666666666664,0.2875,0.2726190476190476,0.2726190476190476
pavia_university,cnn1d,5,0,25,1.7621426582336426,0.4888888888888889,1.861055850982666,0.4,0.39999999999999997,0.32499999999999996,0.2960358475862352,0.2960358475862352
