dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,5,0,1,2.7752294063568117,0.075,2.7666797637939453,0.027586206896551724,0.034375,-0.03524229074889873,0.009180035650623886,0.007621857520437643
indian_pines,cnn1d,5,0,2,2.736634635925293,0.1,2.7510650157928467,0.041379310344827586,0.046875,-0.024604748106349605,0.01395131086142322,0.01125661888157045
indian_pines,cnn1d,5,0,3,2.7073498725891114,0.1875,2.7363991737365723,0.06206896551724138,0.065625,-0.0035112716910081776,0.0209633319914117,0.017959538749143945
indian_pines,cnn1d,5,0,4,2.6814644813537596,0.325,2.7203054428100586,0.10344827586206896,0.0984375,0.03939254955919069,0.0640916149068323,0.06658385093167701
indian_pines,cnn1d,5,0,5,2.657494640350342,0.4125,2.7039339542388916,0.1724137931034483,0.1640625,0.11274284840140736,0.1100715104462534,0.11546121692420168
indian_pines,cnn1d,5,0,6,2.6336425304412843,0.4625,2.6870663166046143,0.18620689655172415,0.1734375,0.12717441207978364,0.11048006863343507,0.11755332437228404
indian_pines,cnn1d,5,0,7,2.6165364742279054,0.4375,2.669065237045288,0.15862068965517243,0.14375,0.09675772274700012,0.08572083384691236,0.09458850631383432
indian_pines,cnn1d,5,0,8,2.595153570175171,0.4375,2.653388023376465,0.15862068965517243,0.14375,0.09675772274700012,0.084785876071181,0.09355682876819972
indian_pines,cnn1d,5,0,9,2.5777639865875246,0.4375,2.637998104095459,0.1724137931034483,0.15625,0.1115649731937709,0.08096447457061268,0.08934010987102088
indian_pines,cnn1d,5,0,10,2.562770128250122,0.4125,2.6200497150421143,0.1724137931034483,0.15625,0.1115649731937709,0.07687364718614717,0.08482609344678309
indian_pines,cnn1d,5,0,11,2.5463120460510256,0.4,2.6041135787963867,0.1793103448275862,0.1640625,0.1190585592484813,0.08178999058639849,0.08828058074558258
indian_pines,cnn1d,5,0,12,2.5292616844177247,0.375,2.5880446434020996,0.21379310344827587,0.203125,0.1566756798122544,0.1094061764793472,0.11284228340578215
indian_pines,cnn1d,5,0,13,2.51756067276001,0.375,2.5747945308685303,0.2,0.190625,0.1419680661123297,0.10370694522868436,0.10691173893572695
indian_pines,cnn1d,5,0,14,2.5008362770080566,0.3875,2.5603699684143066,0.2206896551724138,0.2109375,0.16441429955632614,0.11405505952380952,0.11812972085385877
indian_pines,cnn1d,5,0,15,2.484597682952881,0.375,2.546537399291992,0.2206896551724138,0.2109375,0.1646698954881468,0.10846471471471472,0.11278865071968522
indian_pines,cnn1d,5,0,16,2.472165250778198,0.375,2.53487229347229,0.22758620689655173,0.23333333333333334,0.1728212703101919,0.13064301378446116,0.11749114164722149
indian_pines,cnn1d,5,0,17,2.4568697452545165,0.375,2.526712656021118,0.2413793103448276,0.24583333333333332,0.1880885721557648,0.147237992293106,0.14106641717955096
indian_pines,cnn1d,5,0,18,2.442943811416626,0.4,2.512260675430298,0.2413793103448276,0.24583333333333332,0.18846036430243218,0.14503133927476033,0.14060929391237922
indian_pines,cnn1d,5,0,19,2.434618043899536,0.4,2.498784065246582,0.2482758620689655,0.2520833333333333,0.19628782100177977,0.1575238997113997,0.15619495447081655
indian_pines,cnn1d,5,0,20,2.41788387298584,0.4,2.485935926437378,0.2482758620689655,0.2520833333333333,0.19694121233677153,0.15836204789833824,0.15927933394006807
indian_pines,cnn1d,5,0,21,2.399710512161255,0.4125,2.4767115116119385,0.2620689655172414,0.2645833333333333,0.2128361237950278,0.18083372219885377,0.1861498543803444
indian_pines,cnn1d,5,0,22,2.3871154308319094,0.425,2.4654951095581055,0.2482758620689655,0.2520833333333333,0.19804140450578434,0.17341083248082872,0.17770541324876224
indian_pines,cnn1d,5,0,23,2.37075514793396,0.4125,2.4542341232299805,0.2620689655172414,0.26458333333333334,0.21271629370274514,0.19330304370552048,0.19879281090426598
indian_pines,cnn1d,5,0,24,2.362855243682861,0.45,2.4464540481567383,0.2413793103448276,0.24583333333333335,0.19093030333772942,0.17718035809342925,0.18131778977359242
indian_pines,cnn1d,5,0,25,2.348951530456543,0.3875,2.4367406368255615,0.25517241379310346,0.25833333333333336,0.20604339890488743,0.1903035284567603,0.19556731176038317
