dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,1,3,1,2.8060574531555176,0.125,2.7826297283172607,0.08163265306122448,0.08125,0.01980638150745806,0.022198275862068968,0.023105794041754633
indian_pines,cnn1d,1,3,2,2.773902654647827,0.125,2.774569034576416,0.08163265306122448,0.08125,0.019661117423306895,0.022886786695148,0.02382716895119354
indian_pines,cnn1d,1,3,3,2.7430386543273926,0.25,2.7669122219085693,0.08843537414965986,0.08750000000000001,0.026778656126482336,0.02777534965034965,0.02911850054707198
indian_pines,cnn1d,1,3,4,2.7135980129241943,0.3125,2.759369373321533,0.08843537414965986,0.0875,0.026490066225165365,0.026136456628477904,0.02727044991482682
indian_pines,cnn1d,1,3,5,2.68595814704895,0.3125,2.751649856567383,0.11564625850340136,0.1125,0.054896142433234374,0.034795081967213114,0.03651165384186462
indian_pines,cnn1d,1,3,6,2.6605255603790283,0.375,2.743806838989258,0.1292517006802721,0.125,0.06911393657547127,0.04103699528308412,0.043190828404176464
indian_pines,cnn1d,1,3,7,2.636526346206665,0.375,2.735976457595825,0.1292517006802721,0.125,0.0686992674717879,0.04075825825825826,0.04270801413658557
indian_pines,cnn1d,1,3,8,2.6137614250183105,0.375,2.7278995513916016,0.1292517006802721,0.125,0.06828422876949758,0.04161324786324786,0.04340950055235769
indian_pines,cnn1d,1,3,9,2.5918915271759033,0.375,2.7196273803710938,0.1360544217687075,0.13125,0.07519690890176833,0.04449529621154335,0.046282026667773646
indian_pines,cnn1d,1,3,10,2.5704190731048584,0.375,2.7111692428588867,0.14285714285714285,0.13749999999999998,0.08211507012240449,0.0477156771799629,0.049436472176996954
indian_pines,cnn1d,1,3,11,2.549363374710083,0.375,2.7024807929992676,0.1292517006802721,0.12430555555555554,0.06712940009915724,0.04458036017669045,0.045801752573268524
indian_pines,cnn1d,1,3,12,2.5287437438964844,0.5,2.6935529708862305,0.1360544217687075,0.13055555555555556,0.07423385897054458,0.048098983939691906,0.049329203985756874
indian_pines,cnn1d,1,3,13,2.508512258529663,0.5625,2.684467077255249,0.1360544217687075,0.13055555555555556,0.07409611664930804,0.05043185477968087,0.05159352571360853
indian_pines,cnn1d,1,3,14,2.488992214202881,0.625,2.6751930713653564,0.1360544217687075,0.13055555555555556,0.07400426566142548,0.05220108445914898,0.05330642504221613
indian_pines,cnn1d,1,3,15,2.469653367996216,0.6875,2.6657874584198,0.14285714285714285,0.13680555555555557,0.08124999999999993,0.06463998963998964,0.06672833339500006
indian_pines,cnn1d,1,3,16,2.450502395629883,0.75,2.656350612640381,0.17687074829931973,0.16805555555555557,0.11770833333333353,0.10756639194139195,0.11345094814482569
indian_pines,cnn1d,1,3,17,2.4322702884674072,0.8125,2.6469295024871826,0.1836734693877551,0.17430555555555557,0.12495659506919987,0.1174275915655226,0.12405911913301078
indian_pines,cnn1d,1,3,18,2.4141857624053955,0.8125,2.6375293731689453,0.19727891156462585,0.18680555555555556,0.13954065181804665,0.13045854209647312,0.13824246664969161
indian_pines,cnn1d,1,3,19,2.396209955215454,0.9375,2.6281533241271973,0.23129251700680273,0.21805555555555556,0.1760007936901632,0.15961941369455784,0.1699821908380831
indian_pines,cnn1d,1,3,20,2.3782732486724854,0.9375,2.6188948154449463,0.2653061224489796,0.24930555555555556,0.21242186724873502,0.186358973413927,0.19895242976054248
indian_pines,cnn1d,1,3,21,2.360440492630005,1.0,2.609722375869751,0.2857142857142857,0.2680555555555556,0.23426105075159998,0.21218060617037598,0.22691363533787456
indian_pines,cnn1d,1,3,22,2.3428080081939697,1.0,2.600668430328369,0.29931972789115646,0.28055555555555556,0.24899558553643186,0.22369932923001978,0.23929597320692889
indian_pines,cnn1d,1,3,23,2.325380802154541,1.0,2.5917577743530273,0.29931972789115646,0.28055555555555556,0.24899558553643153,0.2293025251036087,0.24539468980403253
indian_pines,cnn1d,1,3,24,2.3081202507019043,1.0,2.582986831665039,0.30612244897959184,0.28680555555555554,0.25628689053122344,0.2344854754386029,0.251035996291101
indian_pines,cnn1d,1,3,25,2.2909679412841797,1.0,2.5743019580841064,0.32653061224489793,0.3055555555555556,0.2781608055155995,0.2412597355037042,0.2584093405796466
indian_pines,cnn1d,1,3,26,2.273919105529785,1.0,2.565713882446289,0.32653061224489793,0.3055555555555556,0.2781608055155993,0.23631792977737,0.2530305044149292
indian_pines,cnn1d,1,3,27,2.2569773197174072,1.0,2.5572004318237305,0.32653061224489793,0.3055555555555556,0.2781608055155994,0.2473922321799972,0.26508416689397923
indian_pines,cnn1d,1,3,28,2.240302801132202,0.9375,2.548799991607666,0.3401360544217687,0.31805555555555554,0.29274341550518324,0.26542795070137715,0.2847148809308553
indian_pines,cnn1d,1,3,29,2.2236640453338623,0.9375,2.5404326915740967,0.3401360544217687,0.31805555555555554,0.2927784941970042,0.2663844016578281,0.2859109637595912
indian_pines,cnn1d,1,3,30,2.206789255142212,0.9375,2.532132863998413,0.3333333333333333,0.31180555555555556,0.2854875508382103,0.26174465310850514,0.28086089731134845
indian_pines,cnn1d,1,3,31,2.189675807952881,0.9375,2.5239272117614746,0.3401360544217687,0.3180555555555556,0.2928135694093139,0.26036621601139176,0.2795045305468987
