dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,10,3,1,2.754053163528442,0.01875,2.6303486824035645,0.1056338028169014,0.09375,0.037878787878787845,0.03764097283514759,0.04241236375791278
indian_pines,cnn2d,10,3,2,2.6089629173278808,0.16875,2.491569995880127,0.21830985915492956,0.19374999999999998,0.15909090909090906,0.11888957093698474,0.1339600799289969
indian_pines,cnn2d,10,3,3,2.4778605461120606,0.2125,2.3379878997802734,0.2112676056338028,0.18749999999999997,0.1515151515151515,0.1012076245350893,0.11403676003953725
indian_pines,cnn2d,10,3,4,2.32672381401062,0.225,2.1977930068969727,0.2887323943661972,0.25625000000000003,0.23484848484848464,0.18681422743922743,0.210494904156876
indian_pines,cnn2d,10,3,5,2.1859671115875243,0.29375,2.0713508129119873,0.3591549295774648,0.31875,0.31060606060606055,0.25240384615384615,0.28439869989165767
indian_pines,cnn2d,10,3,6,2.039913511276245,0.33125,1.942074179649353,0.39436619718309857,0.35000000000000003,0.3484848484848486,0.28255775168029723,0.3183749314707575
indian_pines,cnn2d,10,3,7,1.874807357788086,0.425,1.8021727800369263,0.4507042253521127,0.45,0.4098465473145779,0.38651736372524415,0.3904420999721061
indian_pines,cnn2d,10,3,8,1.6999820947647095,0.56875,1.6844708919525146,0.5352112676056338,0.5595238095238095,0.50201912858661,0.49771325882253875,0.48693825720223455
indian_pines,cnn2d,10,3,9,1.5431739807128906,0.6375,1.553390383720398,0.5352112676056338,0.5794642857142858,0.5019132653061225,0.5178942409241323,0.4883656833289411
indian_pines,cnn2d,10,3,10,1.3950015544891357,0.625,1.4272207021713257,0.5704225352112676,0.5910714285714286,0.5391082260295839,0.5882117882117882,0.5578107338670719
indian_pines,cnn2d,10,3,11,1.2709429502487182,0.61875,1.3223923444747925,0.5915492957746479,0.5875,0.5618682838599851,0.557373298412301,0.5622985522016537
indian_pines,cnn2d,10,3,12,1.1535898208618165,0.69375,1.2511911392211914,0.6126760563380281,0.63125,0.5852363250132766,0.5956988826232248,0.5867029663360279
indian_pines,cnn2d,10,3,13,1.0502860784530639,0.725,1.1998792886734009,0.6338028169014085,0.6499999999999999,0.6087739747801207,0.6164504656224185,0.6246967662658265
indian_pines,cnn2d,10,3,14,0.9642263889312744,0.7375,1.149804711341858,0.6549295774647887,0.69375,0.6312470189199216,0.6501757229698406,0.6447989366796325
indian_pines,cnn2d,10,3,15,0.8936385393142701,0.75,1.1053661108016968,0.6408450704225352,0.65625,0.61578863600191,0.6205780198995745,0.6233429958179868
indian_pines,cnn2d,10,3,16,0.8435588359832764,0.7375,1.063612461090088,0.6549295774647887,0.66875,0.6307186073665216,0.6431733197358198,0.6417602350700942
indian_pines,cnn2d,10,3,17,0.7811910390853882,0.75,1.0306111574172974,0.6830985915492958,0.71875,0.6610079575596817,0.6795424744337788,0.672723914854962
indian_pines,cnn2d,10,3,18,0.7350462317466736,0.7875,0.9863860607147217,0.704225352112676,0.7375,0.6835234810294508,0.7002435064935064,0.694953559742292
indian_pines,cnn2d,10,3,19,0.6924751043319702,0.80625,0.9557674527168274,0.7394366197183099,0.7437499999999999,0.7208882277943052,0.7235641071203143,0.7287224681167861
indian_pines,cnn2d,10,3,20,0.6447136878967286,0.83125,0.909807026386261,0.7464788732394366,0.75,0.72850390355303,0.7263473543364847,0.7333088901980512
indian_pines,cnn2d,10,3,21,0.613953971862793,0.81875,0.8910186290740967,0.7394366197183099,0.76875,0.7211992570973733,0.7243323616565305,0.722095931756967
indian_pines,cnn2d,10,3,22,0.5866329073905945,0.83125,0.8662353157997131,0.7605633802816901,0.7875000000000001,0.7437639316420761,0.759766139657444,0.7606128647157429
indian_pines,cnn2d,10,3,23,0.557066535949707,0.825,0.8326808214187622,0.7676056338028169,0.79375,0.7513002865937798,0.7663376780224607,0.7680174149861841
indian_pines,cnn2d,10,3,24,0.5261906147003174,0.85,0.8207603693008423,0.7887323943661971,0.8125,0.7736570851708198,0.7843696135100597,0.777223977663917
indian_pines,cnn2d,10,3,25,0.5029629707336426,0.8625,0.810104489326477,0.7816901408450704,0.80625,0.7661123213431804,0.7789107507298044,0.771073146362221
indian_pines,cnn2d,10,3,26,0.4756783604621887,0.875,0.7935447096824646,0.7746478873239436,0.8,0.7585675575155412,0.7650194150973613,0.7554209371989047
indian_pines,cnn2d,10,3,27,0.4543824255466461,0.86875,0.7602710723876953,0.7887323943661971,0.8125,0.7736570851708199,0.7847047728841207,0.7776016220290561
indian_pines,cnn2d,10,3,28,0.43174182772636416,0.88125,0.7382374405860901,0.795774647887324,0.81875,0.7812018489984591,0.7940791148995483,0.7881642609196788
indian_pines,cnn2d,10,3,29,0.4142391800880432,0.875,0.735694169998169,0.7676056338028169,0.79375,0.7509831012860028,0.7701919243037664,0.7598406658821781
indian_pines,cnn2d,10,3,30,0.39977201223373415,0.8875,0.7505189180374146,0.7746478873239436,0.8,0.7586060348491288,0.7613675575632097,0.7525385625125367
indian_pines,cnn2d,10,3,31,0.38892651796340943,0.86875,0.7405889630317688,0.7887323943661971,0.8125,0.7736931576710582,0.7820002581071954,0.7757866758015347
indian_pines,cnn2d,10,3,32,0.37344266176223756,0.9,0.7184087038040161,0.7816901408450704,0.80625,0.7661495962600935,0.7817011686097364,0.7754496735508766
indian_pines,cnn2d,10,3,33,0.36651737689971925,0.9,0.7207897305488586,0.7887323943661971,0.8125,0.7737171996175503,0.789638949013949,0.7871183328929808
indian_pines,cnn2d,10,3,34,0.34616233706474303,0.9,0.7433540225028992,0.7816901408450704,0.8062499999999999,0.7660750345413965,0.7831998203321733,0.774497450139538
indian_pines,cnn2d,10,3,35,0.33250029683113097,0.9,0.7343512773513794,0.7746478873239436,0.7999999999999999,0.7585675575155412,0.7672587828837829,0.7579441685075489
indian_pines,cnn2d,10,3,36,0.33006477952003477,0.8875,0.713832437992096,0.795774647887324,0.81875,0.7812018489984591,0.7885334321475626,0.7819156042977231
indian_pines,cnn2d,10,3,37,0.3063254475593567,0.9125,0.7188017964363098,0.795774647887324,0.81875,0.7811669677967903,0.7992061370002547,0.7925327365261086
indian_pines,cnn2d,10,3,38,0.2923086643218994,0.93125,0.7087736129760742,0.8169014084507042,0.8375,0.803804867679881,0.8214406755525177,0.817585737711757
indian_pines,cnn2d,10,3,39,0.2859761893749237,0.9125,0.6824295520782471,0.7887323943661971,0.8125,0.7737892948173322,0.7874100964609866,0.7872477948051357
indian_pines,cnn2d,10,3,40,0.2767754435539246,0.9125,0.6712560057640076,0.8169014084507042,0.8375,0.8037527241800883,0.8162215528503891,0.8056017496905794
indian_pines,cnn2d,10,3,41,0.2669379323720932,0.93125,0.7198889851570129,0.8169014084507042,0.8375,0.8036692369050784,0.8276355903871384,0.8071950314221278
indian_pines,cnn2d,10,3,42,0.2679256021976471,0.925,0.6808696389198303,0.8169014084507042,0.8375,0.8037527241800883,0.8144846574993634,0.803644684506325
indian_pines,cnn2d,10,3,43,0.2426454782485962,0.93125,0.6627287268638611,0.823943661971831,0.84375,0.8114610441340485,0.8159724120908332,0.81819829128947
indian_pines,cnn2d,10,3,44,0.23968269526958466,0.95625,0.6532464623451233,0.8169014084507042,0.8375,0.8037214247740564,0.8217383741774221,0.81040943569287
indian_pines,cnn2d,10,3,45,0.23161743879318236,0.94375,0.670085608959198,0.8309859154929577,0.85,0.8188775510204082,0.8302076586563479,0.8225931365141949
indian_pines,cnn2d,10,3,46,0.22120676636695863,0.95,0.6726102232933044,0.823943661971831,0.84375,0.8113307823129252,0.8167476215314501,0.8074268975002254
indian_pines,cnn2d,10,3,47,0.2086363583803177,0.95,0.6628240942955017,0.8309859154929577,0.85,0.8189256681366559,0.8232265982435925,0.8210064956735315
indian_pines,cnn2d,10,3,48,0.21738658249378204,0.925,0.6632042527198792,0.8309859154929577,0.85,0.8188968009352747,0.8279122518572646,0.8248776546748522
indian_pines,cnn2d,10,3,49,0.19929085075855255,0.96875,0.6445410251617432,0.8450704225352113,0.8625,0.833944612767767,0.8464208838136184,0.839629164860415
indian_pines,cnn2d,10,3,50,0.1930278480052948,0.96875,0.6627835035324097,0.823943661971831,0.84375,0.8113307823129252,0.8236336813780363,0.8151858381724353
indian_pines,cnn2d,10,3,51,0.187506702542305,0.9625,0.6866152882575989,0.823943661971831,0.84375,0.811300696327008,0.8172820412750079,0.8067966662253612
indian_pines,cnn2d,10,3,52,0.181159171462059,0.95625,0.6813833713531494,0.8380281690140845,0.85625,0.8263966406208473,0.8355735085796332,0.8274067702305727
indian_pines,cnn2d,10,3,53,0.17316799163818358,0.975,0.6600413918495178,0.8450704225352113,0.8625,0.833944612767767,0.8457494026665517,0.838872566384847
indian_pines,cnn2d,10,3,54,0.16515454053878784,0.96875,0.6655139923095703,0.8450704225352113,0.8625,0.833944612767767,0.844179815067973,0.8371040169779976
indian_pines,cnn2d,10,3,55,0.16552262008190155,0.95625,0.6611800789833069,0.8591549295774648,0.875,0.8490405570616064,0.8565226523571775,0.851011439275693
indian_pines,cnn2d,10,3,56,0.15708852112293242,0.9625,0.645341157913208,0.852112676056338,0.8687499999999999,0.8415178571428571,0.8500227936417616,0.8449200491738159
indian_pines,cnn2d,10,3,57,0.15254198908805847,0.96875,0.6589143872261047,0.8380281690140845,0.85625,0.826322786492954,0.8503594544225013,0.8327993852647901
indian_pines,cnn2d,10,3,58,0.1506068676710129,0.96875,0.6826584339141846,0.8309859154929577,0.8500000000000001,0.8187716032969955,0.8426954627124569,0.8241639016478387
indian_pines,cnn2d,10,3,59,0.1460451602935791,0.98125,0.6687107682228088,0.8380281690140845,0.85625,0.826322786492954,0.8469994920164863,0.8290135121312521
indian_pines,cnn2d,10,3,60,0.14536632001399993,0.9625,0.6540136337280273,0.8591549295774648,0.875,0.849016480595428,0.8603789023583915,0.8539480589953707
indian_pines,cnn2d,10,3,61,0.13469621688127517,0.98125,0.704060971736908,0.8591549295774648,0.875,0.8489522391234975,0.8708951998518225,0.8545298026499408
indian_pines,cnn2d,10,3,62,0.14974330961704255,0.975,0.6754050850868225,0.8591549295774648,0.875,0.8489522391234975,0.8701365249397034,0.853674957678539
indian_pines,cnn2d,10,3,63,0.1290955126285553,0.98125,0.6781913042068481,0.8380281690140845,0.85625,0.8263504891535517,0.8455690041167983,0.828634089145688
indian_pines,cnn2d,10,3,64,0.14001450538635254,0.98125,0.6851482391357422,0.8450704225352113,0.8625,0.833900467886006,0.8522914628371284,0.8362086905207081
indian_pines,cnn2d,10,3,65,0.1269100233912468,0.975,0.6943841576576233,0.8450704225352113,0.8625,0.8339004678860059,0.8536600874400797,0.8377508027493856
indian_pines,cnn2d,10,3,66,0.1226527139544487,0.98125,0.707121729850769,0.8309859154929577,0.8500000000000001,0.8187716032969955,0.8416110208385413,0.8229419953110324
indian_pines,cnn2d,10,3,67,0.1149352326989174,0.9875,0.6932568550109863,0.8450704225352113,0.8625,0.8338739696889126,0.8554066367723152,0.8384863512927494
indian_pines,cnn2d,10,3,68,0.1091724917292595,0.9875,0.6947939991950989,0.8450704225352113,0.8625,0.8338739696889126,0.8559033082930142,0.8390459811752273
indian_pines,cnn2d,10,3,69,0.10822827219963074,1.0,0.6916471123695374,0.8661971830985915,0.8812500000000001,0.856527519276788,0.8746563821250017,0.8601762052112695
indian_pines,cnn2d,10,3,70,0.10279011130332946,1.0,0.6923770308494568,0.8450704225352113,0.8625,0.833900467886006,0.8538814567589049,0.8380002329677803
indian_pines,cnn2d,10,3,71,0.09950211495161057,0.99375,0.7079575657844543,0.8450704225352113,0.8625,0.833900467886006,0.8553604889272122,0.8396667480869997
indian_pines,cnn2d,10,3,72,0.09826138615608215,0.98125,0.7204006314277649,0.852112676056338,0.86875,0.8414504466184602,0.8603994367579221,0.8453444357835741
indian_pines,cnn2d,10,3,73,0.09501443207263946,0.9875,0.6953307390213013,0.852112676056338,0.86875,0.8414504466184602,0.8600605583142348,0.8449626009174477
indian_pines,cnn2d,10,3,74,0.09548738896846772,1.0,0.6996110081672668,0.8591549295774648,0.875,0.8489522391234975,0.8722723094768037,0.856081475466821
indian_pines,cnn2d,10,3,75,0.09065522477030755,1.0,0.6997336745262146,0.8450704225352113,0.8625,0.8338474630358472,0.8586364250644436,0.8407170986641619
indian_pines,cnn2d,10,3,76,0.09031865596771241,0.9875,0.7057201862335205,0.8450704225352113,0.8625,0.833900467886006,0.8542117838311387,0.8383724324857901
indian_pines,cnn2d,10,3,77,0.08117609620094299,0.99375,0.7403150200843811,0.8450704225352113,0.8625,0.8339004678860059,0.8532593414506777,0.8372992579725946
indian_pines,cnn2d,10,3,78,0.08418380916118622,0.99375,0.724498987197876,0.852112676056338,0.8687499999999999,0.8414504466184602,0.8608463260399506,0.8458479730027613
indian_pines,cnn2d,10,3,79,0.08052638918161392,0.99375,0.6955098509788513,0.852112676056338,0.86875,0.8414504466184602,0.861899896521607,0.8470350946722333
indian_pines,cnn2d,10,3,80,0.0763776034116745,1.0,0.6897642016410828,0.8450704225352113,0.8625,0.833900467886006,0.8554519724556489,0.8397698281190411
indian_pines,cnn2d,10,3,81,0.07797449082136154,1.0,0.6938692331314087,0.8450704225352113,0.8625,0.833900467886006,0.8554678879127409,0.8397877610284403
indian_pines,cnn2d,10,3,82,0.07312834784388542,1.0,0.7108222246170044,0.852112676056338,0.86875,0.8414504466184602,0.8607671068826255,0.845758711980423
indian_pines,cnn2d,10,3,83,0.07391507178544998,0.99375,0.727916955947876,0.8450704225352113,0.8625,0.8339004678860059,0.8541958683740468,0.8383544995763907
indian_pines,cnn2d,10,3,84,0.07164398282766342,0.99375,0.7276862263679504,0.8380281690140845,0.85625,0.8263504891535517,0.8481806213661527,0.8315767564689045
indian_pines,cnn2d,10,3,85,0.06847102344036102,1.0,0.7103229761123657,0.852112676056338,0.8687499999999999,0.8414504466184602,0.8609697406370495,0.8459870317037177
indian_pines,cnn2d,10,3,86,0.06721534729003906,0.99375,0.7072186470031738,0.852112676056338,0.8687499999999999,0.8414504466184602,0.8614664121577484,0.8465466615861955
indian_pines,cnn2d,10,3,87,0.06437419801950454,0.99375,0.7075281143188477,0.8309859154929577,0.8500000000000001,0.8188005104210974,0.8424814054409642,0.8251551047222132
