dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,cnn2d,1,3,1,2.252415895462036,0.2222222222222222,2.187920331954956,0.15555555555555556,0.15555555555555556,0.050000000000000155,0.09840640376000588,0.09840640376000588
pavia_university,cnn2d,1,3,2,2.1494531631469727,0.2222222222222222,2.12876558303833,0.2777777777777778,0.2777777777777778,0.1875,0.2393883893883894,0.2393883893883894
pavia_university,cnn2d,1,3,3,2.0618538856506348,0.3333333333333333,2.075690984725952,0.25555555555555554,0.2555555555555556,0.16249999999999987,0.2055178796664865,0.2055178796664865
pavia_university,cnn2d,1,3,4,1.981245517730713,0.5555555555555556,2.0247724056243896,0.25555555555555554,0.25555555555555554,0.16249999999999998,0.19617753224310602,0.19617753224310602
pavia_university,cnn2d,1,3,5,1.9021462202072144,0.5555555555555556,1.9754892587661743,0.26666666666666666,0.26666666666666666,0.17500000000000004,0.1972713277061103,0.19727132770611028
pavia_university,cnn2d,1,3,6,1.8225131034851074,0.5555555555555556,1.928443431854248,0.28888888888888886,0.2888888888888889,0.19999999999999984,0.19829059829059834,0.1982905982905983
pavia_university,cnn2d,1,3,7,1.743593692779541,0.5555555555555556,1.8847973346710205,0.28888888888888886,0.2888888888888889,0.19999999999999984,0.19575815131370689,0.19575815131370686
pavia_university,cnn2d,1,3,8,1.6663039922714233,0.4444444444444444,1.845250129699707,0.28888888888888886,0.2888888888888889,0.19999999999999984,0.19575815131370689,0.19575815131370686
pavia_university,cnn2d,1,3,9,1.591616153717041,0.4444444444444444,1.808822751045227,0.3,0.30000000000000004,0.21250000000000002,0.2122248122248122,0.21222481222481224
pavia_university,cnn2d,1,3,10,1.5180972814559937,0.4444444444444444,1.7743542194366455,0.3,0.30000000000000004,0.2124999999999999,0.19850606909430438,0.1985060690943044
pavia_university,cnn2d,1,3,11,1.4447826147079468,0.4444444444444444,1.7416932582855225,0.34444444444444444,0.34444444444444444,0.26249999999999996,0.2604874104874105,0.2604874104874105
pavia_university,cnn2d,1,3,12,1.3721566200256348,0.5555555555555556,1.711227297782898,0.3333333333333333,0.3333333333333333,0.25,0.24043195192104047,0.24043195192104047
pavia_university,cnn2d,1,3,13,1.3002963066101074,0.5555555555555556,1.68325674533844,0.4222222222222222,0.4222222222222222,0.35,0.3575227262833375,0.35752272628333753
pavia_university,cnn2d,1,3,14,1.229112148284912,0.7777777777777778,1.6582143306732178,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.4116459239266257,0.41164592392662563
pavia_university,cnn2d,1,3,15,1.1584315299987793,0.7777777777777778,1.6367762088775635,0.4777777777777778,0.47777777777777786,0.4125,0.4483528454116689,0.44835284541166887
pavia_university,cnn2d,1,3,16,1.0884488821029663,0.7777777777777778,1.6194381713867188,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.465387662446486,0.46538766244648594
pavia_university,cnn2d,1,3,17,1.0196174383163452,0.8888888888888888,1.6056945323944092,0.5222222222222223,0.5222222222222223,0.4625,0.5016209099542432,0.5016209099542434
pavia_university,cnn2d,1,3,18,0.9515409469604492,1.0,1.5943737030029297,0.5333333333333333,0.5333333333333333,0.475,0.513973616867355,0.5139736168673551
