dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,cnn1d,10,2,1,2.2258767604827883,0.03333333333333333,2.1874568462371826,0.1111111111111111,0.1111111111111111,0.0,0.022222222222222223,0.022222222222222223
pavia_university,cnn1d,10,2,2,2.1758600976732043,0.1111111111111111,2.167738914489746,0.1111111111111111,0.1111111111111111,0.0,0.022222222222222223,0.022222222222222223
pavia_university,cnn1d,10,2,3,2.1309352027045354,0.13333333333333333,2.14666748046875,0.3,0.30000000000000004,0.21250000000000002,0.22938814079848807,0.22938814079848807
pavia_university,cnn1d,10,2,4,2.0921316040886775,0.2777777777777778,2.1239376068115234,0.43333333333333335,0.43333333333333335,0.36250000000000004,0.3150974956428162,0.3150974956428162
pavia_university,cnn1d,10,2,5,2.054694430033366,0.3,2.1003313064575195,0.43333333333333335,0.43333333333333335,0.36250000000000004,0.2940917107583775,0.2940917107583774
pavia_university,cnn1d,10,2,6,2.0248231993781194,0.36666666666666664,2.0751829147338867,0.43333333333333335,0.43333333333333335,0.36250000000000004,0.2874934702891692,0.2874934702891692
pavia_university,cnn1d,10,2,7,1.9996313995785184,0.3888888888888889,2.049835681915283,0.4111111111111111,0.41111111111111115,0.3375,0.2734191881017278,0.2734191881017278
pavia_university,cnn1d,10,2,8,1.9700576676262749,0.4111111111111111,2.024251699447632,0.3888888888888889,0.3888888888888889,0.3125,0.2644484056248762,0.2644484056248762
pavia_university,cnn1d,10,2,9,1.9486993630727132,0.4,1.9958511590957642,0.3888888888888889,0.3888888888888889,0.3125,0.2654603410905932,0.2654603410905932
pavia_university,cnn1d,10,2,10,1.9235658089319865,0.43333333333333335,1.9730031490325928,0.4444444444444444,0.4444444444444444,0.375,0.3525544976308983,0.35255449763089836
pavia_university,cnn1d,10,2,11,1.9004680924945407,0.4222222222222222,1.9466320276260376,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.36199102829537616,0.3619910282953761
pavia_university,cnn1d,10,2,12,1.8796889066696167,0.43333333333333335,1.9211665391921997,0.4444444444444444,0.4444444444444444,0.375,0.35164554037103063,0.3516455403710305
pavia_university,cnn1d,10,2,13,1.8570378356509738,0.5111111111111111,1.8950806856155396,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.36450540300937084,0.36450540300937084
pavia_university,cnn1d,10,2,14,1.8335695054796006,0.5333333333333333,1.8701339960098267,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.36307345904869126,0.36307345904869126
pavia_university,cnn1d,10,2,15,1.8105123625861275,0.5,1.8447614908218384,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.3654366447235717,0.36543664472357174
pavia_university,cnn1d,10,2,16,1.7928508864508734,0.4888888888888889,1.8211143016815186,0.4444444444444444,0.4444444444444444,0.375,0.35140650241925564,0.35140650241925564
pavia_university,cnn1d,10,2,17,1.7630323277579414,0.5,1.8006813526153564,0.43333333333333335,0.43333333333333335,0.36250000000000004,0.33646794635166727,0.3364679463516673
pavia_university,cnn1d,10,2,18,1.74692878458235,0.4888888888888889,1.7744569778442383,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.3561001722292045,0.3561001722292044
pavia_university,cnn1d,10,2,19,1.7194435516993205,0.5222222222222223,1.750956416130066,0.4666666666666667,0.4666666666666667,0.4,0.3650832069024289,0.3650832069024289
pavia_university,cnn1d,10,2,20,1.7070779429541694,0.5111111111111111,1.7288926839828491,0.4777777777777778,0.47777777777777775,0.4125,0.3772739716473732,0.3772739716473732
pavia_university,cnn1d,10,2,21,1.6873515552944607,0.5333333333333333,1.7079391479492188,0.4777777777777778,0.47777777777777786,0.4125,0.3639462643384212,0.3639462643384212
pavia_university,cnn1d,10,2,22,1.6656232754389444,0.5555555555555556,1.6904449462890625,0.5333333333333333,0.5333333333333334,0.475,0.44010179392532334,0.44010179392532334
pavia_university,cnn1d,10,2,23,1.6602848529815675,0.5222222222222223,1.674368143081665,0.5444444444444444,0.5444444444444445,0.48750000000000004,0.4363245995124553,0.43632459951245534
pavia_university,cnn1d,10,2,24,1.6436674356460572,0.5666666666666667,1.659613013267517,0.5444444444444444,0.5444444444444445,0.48750000000000004,0.4363245995124553,0.43632459951245534
pavia_university,cnn1d,10,2,25,1.6129307296541002,0.6222222222222222,1.6492310762405396,0.5555555555555556,0.5555555555555556,0.5,0.45674729963071786,0.45674729963071786
pavia_university,cnn1d,10,2,26,1.6127981927659776,0.6,1.633637547492981,0.5666666666666667,0.5666666666666667,0.5125,0.4667391250724584,0.46673912507245846
pavia_university,cnn1d,10,2,27,1.5894109884897867,0.6,1.614581823348999,0.5666666666666667,0.5666666666666667,0.5125,0.4667391250724584,0.46673912507245846
pavia_university,cnn1d,10,2,28,1.5798888471391466,0.5777777777777777,1.6041393280029297,0.5888888888888889,0.588888888888889,0.5375,0.4841483217087082,0.4841483217087082
pavia_university,cnn1d,10,2,29,1.55128001636929,0.6333333333333333,1.5862723588943481,0.6,0.6000000000000001,0.55,0.49266505099838437,0.4926650509983844
pavia_university,cnn1d,10,2,30,1.5429573006100126,0.6333333333333333,1.573781967163086,0.6,0.6000000000000001,0.55,0.5023748473748474,0.5023748473748474
pavia_university,cnn1d,10,2,31,1.533570106824239,0.5888888888888889,1.572941541671753,0.6111111111111112,0.6111111111111112,0.5625,0.515401321022236,0.515401321022236
pavia_university,cnn1d,10,2,32,1.5018696970409817,0.6222222222222222,1.5569988489151,0.6222222222222222,0.6222222222222222,0.575,0.5396291061195864,0.5396291061195865
pavia_university,cnn1d,10,2,33,1.4900332821740045,0.6222222222222222,1.5394161939620972,0.6222222222222222,0.6222222222222222,0.575,0.5387606934864678,0.5387606934864678
pavia_university,cnn1d,10,2,34,1.4764025767644247,0.6,1.5268712043762207,0.6222222222222222,0.6222222222222222,0.575,0.5387606934864678,0.5387606934864678
pavia_university,cnn1d,10,2,35,1.472344043519762,0.6,1.5129708051681519,0.6222222222222222,0.6222222222222222,0.575,0.5387606934864678,0.5387606934864678
pavia_university,cnn1d,10,2,36,1.4653393321567112,0.6111111111111112,1.5024491548538208,0.6,0.6,0.55,0.5208895877596614,0.5208895877596614
pavia_university,cnn1d,10,2,37,1.4287584198845757,0.6,1.490865707397461,0.6,0.6,0.55,0.5208895877596614,0.5208895877596614
pavia_university,cnn1d,10,2,38,1.4157206296920777,0.6111111111111112,1.4785864353179932,0.6222222222222222,0.6222222222222222,0.575,0.5454652924459688,0.5454652924459688
pavia_university,cnn1d,10,2,39,1.3986077706019084,0.6333333333333333,1.4626163244247437,0.6333333333333333,0.6333333333333333,0.5875,0.5543894547034643,0.5543894547034642
pavia_university,cnn1d,10,2,40,1.3842273632685342,0.6444444444444445,1.4483846426010132,0.6555555555555556,0.6555555555555556,0.6125,0.5864186841964619,0.5864186841964619
pavia_university,cnn1d,10,2,41,1.369305329852634,0.6666666666666666,1.4360753297805786,0.6666666666666666,0.6666666666666666,0.625,0.6071306766769562,0.6071306766769561
pavia_university,cnn1d,10,2,42,1.3645810392167834,0.6666666666666666,1.424752116203308,0.6666666666666666,0.6666666666666666,0.625,0.6099650836492941,0.6099650836492942
pavia_university,cnn1d,10,2,43,1.3383035024007162,0.6777777777777778,1.4125518798828125,0.6666666666666666,0.6666666666666666,0.625,0.6107790844632951,0.610779084463295
pavia_university,cnn1d,10,2,44,1.3290167225731744,0.6888888888888889,1.4037301540374756,0.6666666666666666,0.6666666666666666,0.625,0.6137185318471868,0.6137185318471868
pavia_university,cnn1d,10,2,45,1.3075358231862386,0.6666666666666666,1.3896876573562622,0.6666666666666666,0.6666666666666666,0.625,0.6137185318471868,0.6137185318471868
pavia_university,cnn1d,10,2,46,1.2943562401665583,0.6555555555555556,1.3764456510543823,0.6777777777777778,0.6777777777777778,0.6375,0.6333170533170533,0.6333170533170533
