dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,10,0,18,2.2988884925842283,0.4,2.3207497596740723,0.30985915492957744,0.29374999999999996,0.2619464333068152,0.21263944825200967,0.22903036422761652
indian_pines,cnn1d,10,0,19,2.272185134887695,0.425,2.2984678745269775,0.29577464788732394,0.28125,0.24692405600339418,0.20417893445332774,0.2205196535412325
indian_pines,cnn1d,10,0,20,2.248658847808838,0.40625,2.2781567573547363,0.2887323943661972,0.275,0.2388685453484053,0.19957525777467666,0.21563057214048073
indian_pines,cnn1d,10,0,21,2.244877338409424,0.375,2.2594730854034424,0.30985915492957744,0.29375,0.26175066312997375,0.2204249009471186,0.2381669597850001
indian_pines,cnn1d,10,0,22,2.204964447021484,0.43125,2.244004726409912,0.30985915492957744,0.29375,0.26178982547344976,0.2207309182226165,0.23775627718354286
indian_pines,cnn1d,10,0,23,2.191756772994995,0.425,2.2274529933929443,0.31690140845070425,0.3,0.268895966029724,0.22629155625608063,0.24360045341963585
indian_pines,cnn1d,10,0,24,2.167990207672119,0.44375,2.210521936416626,0.34507042253521125,0.32499999999999996,0.29904458598726125,0.24594814720822786,0.26574872491501295
indian_pines,cnn1d,10,0,25,2.14973464012146,0.45,2.192307949066162,0.34507042253521125,0.325,0.29904458598726125,0.24718053220979444,0.2671373277336796
indian_pines,cnn1d,10,0,26,2.127228546142578,0.44375,2.1748950481414795,0.352112676056338,0.33125,0.30625033189952733,0.259573503333584,0.2811012388590762
indian_pines,cnn1d,10,0,27,2.098122406005859,0.46875,2.1584548950195312,0.3591549295774648,0.3375,0.31339001062699257,0.2656218945528156,0.28746128963697537
indian_pines,cnn1d,10,0,28,2.0866894721984863,0.45,2.1430394649505615,0.36619718309859156,0.34375,0.3207186137982354,0.27102111338953444,0.29354491649525005
indian_pines,cnn1d,10,0,29,2.0579537391662597,0.48125,2.128283977508545,0.36619718309859156,0.34375,0.3207186137982354,0.2712391051756209,0.29379054104295305
indian_pines,cnn1d,10,0,30,2.0485812187194825,0.49375,2.1126155853271484,0.3591549295774648,0.3375,0.3128788684462407,0.26487985013572063,0.2866251832515162
indian_pines,cnn1d,10,0,31,2.020947980880737,0.49375,2.093611240386963,0.34507042253521125,0.325,0.2977773051153888,0.25455200198766376,0.2749881712537056
indian_pines,cnn1d,10,0,32,2.011637544631958,0.475,2.0754644870758057,0.352112676056338,0.35625,0.3056234718826407,0.28587728628798675,0.282115252155478
indian_pines,cnn1d,10,0,33,1.970273208618164,0.46875,2.0588607788085938,0.3591549295774648,0.36250000000000004,0.31317104284043795,0.29539707297060236,0.2928417723612421
indian_pines,cnn1d,10,0,34,1.967421054840088,0.4875,2.042616844177246,0.352112676056338,0.33125000000000004,0.3055865624833892,0.2671756188940724,0.2892119649510675
indian_pines,cnn1d,10,0,35,1.9363006591796874,0.475,2.029900550842285,0.36619718309859156,0.36875,0.3209712555124594,0.302857920660933,0.3012483613080935
indian_pines,cnn1d,10,0,36,1.9204946756362915,0.50625,2.0151422023773193,0.3591549295774648,0.3625,0.3134629688662206,0.3041047756301744,0.30162448693173355
indian_pines,cnn1d,10,0,37,1.9061941385269165,0.55,2.00195574760437,0.3591549295774648,0.3625,0.3138275276125744,0.3048638038863698,0.30301555367478294
indian_pines,cnn1d,10,0,38,1.882310390472412,0.50625,1.9831682443618774,0.3732394366197183,0.375,0.32873001540341007,0.3281790933951778,0.3203895888020783
indian_pines,cnn1d,10,0,39,1.883519220352173,0.49375,1.962742567062378,0.3873239436619718,0.3875,0.3438147341583896,0.3369255193336076,0.3302447166200273
indian_pines,cnn1d,10,0,40,1.8545658349990846,0.51875,1.9493491649627686,0.4014084507042254,0.4,0.3589335032929679,0.3428567725124063,0.346317490154824
indian_pines,cnn1d,10,0,41,1.844747543334961,0.56875,1.9394598007202148,0.39436619718309857,0.39375000000000004,0.35139154450817933,0.3402949343266618,0.3434309119173654
indian_pines,cnn1d,10,0,42,1.8420275688171386,0.4625,1.927458643913269,0.39436619718309857,0.39375000000000004,0.351425991821127,0.3418113423599105,0.3507733435041244
indian_pines,cnn1d,10,0,43,1.8096640825271606,0.56875,1.9175310134887695,0.39436619718309857,0.39375,0.3514259918211269,0.34218891604617857,0.35119877864358146
indian_pines,cnn1d,10,0,44,1.7877601623535155,0.55,1.9066301584243774,0.39436619718309857,0.39375000000000004,0.351322638903644,0.34771287639494164,0.3569300015717652
indian_pines,cnn1d,10,0,45,1.7628356695175171,0.575,1.8929507732391357,0.4014084507042254,0.4,0.3591037009504592,0.3529704436122275,0.3628540209715239
indian_pines,cnn1d,10,0,46,1.7625,0.55,1.8820555210113525,0.39436619718309857,0.4083333333333333,0.3518046709129511,0.35551384224258264,0.3492878973625344
indian_pines,cnn1d,10,0,47,1.7388406276702881,0.56875,1.8720237016677856,0.4084507042253521,0.4208333333333334,0.36687898089171966,0.37289117156524443,0.36886798674018156
indian_pines,cnn1d,10,0,48,1.7253021717071533,0.5625,1.8618948459625244,0.4225352112676056,0.43333333333333335,0.38195329087048846,0.3837299413972755,0.38108068514247
indian_pines,cnn1d,10,0,49,1.7073734760284425,0.5625,1.8483848571777344,0.4154929577464789,0.42708333333333337,0.3743165047512874,0.3829824099432223,0.3797025725426796
indian_pines,cnn1d,10,0,50,1.6899976015090943,0.56875,1.8394181728363037,0.4014084507042254,0.4145833333333333,0.3592397940224026,0.37486091036180014,0.3705515870988235
indian_pines,cnn1d,10,0,51,1.6821614265441895,0.575,1.8287190198898315,0.4084507042253521,0.42083333333333334,0.36640815892914047,0.39142501300299287,0.38299702702855365
indian_pines,cnn1d,10,0,52,1.6713109731674194,0.58125,1.8172329664230347,0.4154929577464789,0.42708333333333337,0.3741503823279525,0.4093027646884271,0.39785928244876123
indian_pines,cnn1d,10,0,53,1.6482412099838257,0.58125,1.811866044998169,0.4295774647887324,0.4395833333333333,0.38923109600679695,0.4198853394412605,0.40978331033927773
indian_pines,cnn1d,10,0,54,1.6442729473114013,0.5375,1.805084466934204,0.4154929577464789,0.42708333333333337,0.374416135881104,0.38862460456210457,0.3839496184566607
indian_pines,cnn1d,10,0,55,1.6349673509597777,0.5625,1.8035989999771118,0.4014084507042254,0.41458333333333336,0.35957977396933205,0.36924917005509106,0.3634874700293529
indian_pines,cnn1d,10,0,56,1.6214020013809205,0.5875,1.7987098693847656,0.4014084507042254,0.4145833333333333,0.35957977396933216,0.36819651900244005,0.362301384336225
indian_pines,cnn1d,10,0,57,1.6005238533020019,0.60625,1.7910090684890747,0.4014084507042254,0.4145833333333333,0.36012299210093834,0.3640076850680566,0.3669712428139149
indian_pines,cnn1d,10,0,58,1.5932745218276978,0.5875,1.780513048171997,0.4084507042253521,0.4354166666666667,0.3677179962894248,0.3903358155002892,0.3811295573712179
indian_pines,cnn1d,10,0,59,1.5964711427688598,0.575,1.7697073221206665,0.4154929577464789,0.4166666666666667,0.37498011348570826,0.3643364968364968,0.38000356451060674
indian_pines,cnn1d,10,0,60,1.5683055639266967,0.55625,1.7593188285827637,0.4154929577464789,0.41666666666666663,0.37498011348570826,0.3632275479150479,0.37875404459911494
indian_pines,cnn1d,10,0,61,1.56375093460083,0.58125,1.755324363708496,0.4295774647887324,0.4291666666666667,0.3895552489120051,0.39011108104858105,0.407551538185341
indian_pines,cnn1d,10,0,62,1.540563988685608,0.6,1.7477171421051025,0.43661971830985913,0.4354166666666667,0.39715559329229466,0.38971318112571984,0.40311970330284547
indian_pines,cnn1d,10,0,63,1.5219632863998414,0.60625,1.7403547763824463,0.4084507042253521,0.41041666666666665,0.36744975340722275,0.35658492243051065,0.37126939616583365
indian_pines,cnn1d,10,0,64,1.5160254955291748,0.58125,1.733618974685669,0.4225352112676056,0.42291666666666666,0.38251047356419365,0.3746466620114865,0.3916206520317219
indian_pines,cnn1d,10,0,65,1.5076517105102538,0.60625,1.7298496961593628,0.44366197183098594,0.4666666666666666,0.40535382984362567,0.4184287464985994,0.41278356412987727
indian_pines,cnn1d,10,0,66,1.5073203325271607,0.58125,1.723974347114563,0.4295774647887324,0.42916666666666664,0.39004083364267916,0.37062957875457875,0.38709436103802297
indian_pines,cnn1d,10,0,67,1.47922739982605,0.60625,1.717267632484436,0.4154929577464789,0.41666666666666663,0.3750132569731679,0.355894149349976,0.36899724894747604
indian_pines,cnn1d,10,0,68,1.4815734148025512,0.60625,1.712562918663025,0.4225352112676056,0.42291666666666666,0.38228116710875326,0.3559764475552266,0.36908997931958953
indian_pines,cnn1d,10,0,69,1.4648520946502686,0.6125,1.7083534002304077,0.4225352112676056,0.4229166666666666,0.38228116710875326,0.35854809406279997,0.37198760918727775
indian_pines,cnn1d,10,0,70,1.4468077421188354,0.61875,1.7040972709655762,0.4295774647887324,0.4291666666666667,0.3900731784918867,0.36829442471179596,0.3829693902002311
indian_pines,cnn1d,10,0,71,1.4447756290435791,0.59375,1.6976767778396606,0.4295774647887324,0.42916666666666664,0.3900731784918867,0.37334940794499616,0.3886651459559496
