0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9964806435394671,0.0005027652086475615,0.0,0.0030165912518853697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9967620075553157,0.0032379924446842958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0218209179834462,0.9781790820165538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002284843869002285,0.9964457984259965,0.0012693577050012694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00449564484405732,0.0,0.0002809778027535825,0.9749929755549311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020230401798257937
0.0,0.0,0.0,0.0003555239534263621,0.0,0.0,0.0,0.804639587592214,0.0,0.0,0.0,0.0,0.0,0.0,0.19500488845435962,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0187231430325353,0.0,0.0,0.0,0.0,0.0,0.019950890116635974,0.9082259054634745,0.01565377532228361,0.0,0.0,0.0374462860650706,0.0,0.0
0.0,0.0,0.0028625954198473282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799618320610687,0.01717557251908397,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937073938122706,0.006292606187729418,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.015625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.9961904761904762,0.0,0.0
0.0,0.0,0.0,0.012693156732891833,0.0,0.0,0.0,0.5059326710816777,0.0,0.0,0.0,0.0,0.0,0.0,0.48137417218543044,0.0
0.0,0.0,0.0,0.0005595970900951316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994404029099049
