0,1,2,3,4,5,6,7,8
0.7295416729692936,0.0025714717894418392,0.021176826501285734,0.08274088640145212,0.0,0.0,0.015731356829526547,0.14823778550900016,0.0
0.0022545493585270277,0.8430941005958452,0.04546674539696172,0.013473616404530571,0.0,0.06242954533254603,0.0,0.03317408341832626,0.0001073594932631918
0.0,0.0,0.7753727753727754,0.0,0.0,0.0,0.0,0.22366522366522368,0.000962000962000962
0.11432325886990802,0.06406044678055191,0.014126149802890934,0.7457293035479632,0.0,0.002628120893561104,0.0,0.05913272010512484,0.0
0.0,0.0,0.0,0.0,0.999245283018868,0.0,0.0,0.0,0.0007547169811320754
0.0,0.00019964064683569574,0.0,0.0,0.0,0.9998003593531644,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004642271982523211,0.0,0.013653741125068269,0.016930638995084655,0.0,0.0,0.0,0.9647733478973238,0.0
0.0,0.0,0.0010787486515641855,0.021574973031283712,0.005393743257820928,0.0,0.03344120819848975,0.0,0.9385113268608414
