0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7329246935201401,0.02276707530647986,0.0008756567425569177,0.0,0.0043782837127845885,0.0,0.0008756567425569177,0.0,0.1733800350262697,0.0647985989492119,0.0,0.0,0.0,0.0,0.0
0.0,0.06626506024096386,0.6596385542168675,0.02710843373493976,0.0,0.0,0.0,0.0,0.0,0.025602409638554216,0.21686746987951808,0.0030120481927710845,0.0,0.0015060240963855422,0.0,0.0
0.0,0.164021164021164,0.24338624338624337,0.5343915343915344,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.005291005291005291,0.031746031746031744,0.0,0.0,0.0,0.0
0.0,0.00516795865633075,0.012919896640826873,0.0,0.0,0.11369509043927649,0.0,0.18604651162790697,0.0,0.023255813953488372,0.0,0.0,0.0,0.6589147286821705,0.0,0.0
0.0,0.0,0.0,0.0,0.0017123287671232876,0.8595890410958904,0.0,0.0,0.0,0.003424657534246575,0.00684931506849315,0.0,0.0,0.05136986301369863,0.07705479452054795,0.0
0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.3125,0.0
0.0,0.05784061696658098,0.011568123393316195,0.0,0.0,0.017994858611825194,0.0,0.0,0.0,0.8213367609254498,0.08997429305912596,0.0,0.0,0.0,0.0012853470437017994,0.0
0.0,0.13231552162849872,0.08396946564885496,0.0015267175572519084,0.0,0.010178117048346057,0.0,0.005089058524173028,0.0,0.04376590330788804,0.7195928753180661,0.0015267175572519084,0.0,0.002035623409669211,0.0,0.0
0.0,0.12631578947368421,0.5747368421052632,0.16421052631578947,0.0,0.002105263157894737,0.0,0.0,0.0,0.10526315789473684,0.008421052631578947,0.01263157894736842,0.0,0.004210526315789474,0.002105263157894737,0.0
0.0,0.0,0.11585365853658537,0.0,0.006097560975609756,0.4695121951219512,0.0,0.0,0.0,0.042682926829268296,0.006097560975609756,0.0,0.0,0.11585365853658537,0.24390243902439024,0.0
0.0,0.0,0.0009881422924901185,0.0,0.0,0.05533596837944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941699604743083,0.001976284584980237,0.0
0.0,0.0,0.003246753246753247,0.0,0.0,0.8084415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16883116883116883,0.01948051948051948,0.0
0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8133333333333334,0.0,0.0,0.0,0.0,0.12,0.0
