epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.8032317964275877,0.09595959595959595,0.07916666666666666,0.021857923497267784,0.03533021255060728
2,2.6741789729151892,0.15151515151515152,0.125,0.08196721311475397,0.03305753170429941
3,2.46328633155056,0.17676767676767677,0.14583333333333334,0.10928961748633881,0.05657653201834682
4,2.3251599678442108,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.033412814869161166
5,2.3785877012128207,0.12626262626262627,0.10416666666666666,0.05464480874316935,0.03356542301629007
6,2.2616111525339098,0.07575757575757576,0.0625,0.0,0.01898496240601504
7,2.2954256570518914,0.15151515151515152,0.125,0.08196721311475408,0.033225995316159246
8,2.1619937527718855,0.12121212121212122,0.1,0.049180327868852514,0.02604876874949868
