epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.770837667599395,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.6321341584076237,0.1414141414141414,0.11666666666666667,0.07103825136612019,0.03085729704725927
3,2.4304278819405254,0.15151515151515152,0.125,0.08196721311475408,0.033101045296167246
4,2.268265364757135,0.15151515151515152,0.125,0.08196721311475408,0.033445308816595944
5,2.218648104212392,0.13636363636363635,0.1125,0.06557377049180324,0.02967210591133005
6,2.2043500234134235,0.15151515151515152,0.125,0.08196721311475408,0.03366753678215472
7,2.194684522235813,0.2222222222222222,0.18333333333333335,0.1584699453551912,0.08586138457461986
8,2.0740028098599996,0.2222222222222222,0.18333333333333335,0.1584699453551912,0.09563515058798078
