epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.8111984885517676,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.793140756424947,0.07575757575757576,0.0625,0.0,0.008802816901408451
3,2.770976973538423,0.07575757575757576,0.0625,0.0,0.008802816901408451
4,2.7531345285961977,0.10606060606060606,0.0875,0.032786885245901676,0.02321759975255181
5,2.74004791250181,0.07575757575757576,0.0625,0.0,0.008802816901408451
6,2.7223391484974617,0.07575757575757576,0.0625,0.0,0.008802816901408451
7,2.703571234516163,0.08080808080808081,0.06666666666666667,0.005464480874316946,0.028388278388278388
8,2.6880194721509465,0.07575757575757576,0.0625,0.0,0.00884433962264151
