epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.821002530093169,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.794081100866423,0.07575757575757576,0.0625,0.0,0.008802816901408451
3,2.779965424657467,0.07575757575757576,0.0625,0.0,0.008802816901408451
4,2.7667680876937943,0.07575757575757576,0.0625,0.0,0.008802816901408451
5,2.7553587606803855,0.08585858585858586,0.07083333333333333,0.010928961748633892,0.021514423076923077
6,2.745584583761704,0.1111111111111111,0.09166666666666667,0.03825136612021862,0.037743572949074836
7,2.7362486285779943,0.12121212121212122,0.1,0.049180327868852514,0.031940700808625336
8,2.725387901517015,0.12626262626262627,0.10416666666666666,0.05464480874316935,0.03356542301629007
