0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7,6,0,0,1,0,0,23,0,0,0,0,0,0,0,0
0,840,0,2,0,0,0,0,0,86,191,22,1,0,0,0
0,16,480,17,0,0,0,0,1,0,130,11,9,0,0,0
0,0,34,140,0,0,0,0,0,0,0,15,0,0,0,0
7,0,2,0,299,11,11,0,0,0,8,5,0,44,0,0
0,0,0,0,3,549,0,0,0,0,8,0,0,24,0,0
0,0,0,0,9,0,11,2,0,0,0,0,0,0,0,0
9,0,0,0,0,0,8,365,0,0,0,0,0,0,0,0
0,0,1,0,0,7,0,0,6,0,2,0,0,0,0,0
0,43,2,0,0,1,0,0,0,455,253,17,7,0,0,0
0,48,63,2,4,1,0,0,0,13,1803,24,7,0,0,0
0,29,85,0,0,0,0,0,0,0,55,302,4,0,0,0
0,0,0,0,0,21,0,0,0,0,10,0,133,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,2,971,37,0
0,0,0,0,1,5,0,0,0,0,0,1,12,41,248,0
0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,69
