0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8,2,0,0,2,0,0,25,0,0,0,0,0,0,0,0
0,841,0,8,1,0,0,0,0,93,175,22,0,0,0,2
0,8,471,39,0,0,0,0,0,3,125,10,8,0,0,0
0,0,4,184,1,0,0,0,0,0,0,0,0,0,0,0
8,0,2,0,321,7,2,0,0,0,10,3,0,34,0,0
0,0,0,0,9,552,0,0,0,0,2,0,0,21,0,0
0,0,0,0,12,0,6,4,0,0,0,0,0,0,0,0
9,0,0,0,0,0,8,365,0,0,0,0,0,0,0,0
0,0,0,0,0,8,0,0,7,0,1,0,0,0,0,0
0,44,0,0,1,0,0,0,0,526,179,16,1,0,3,8
0,33,81,0,10,4,0,0,0,21,1790,17,5,0,2,2
0,21,99,5,0,0,0,0,0,0,60,286,1,0,1,2
0,0,0,0,0,13,0,0,0,0,0,0,151,0,0,0
0,0,0,0,1,0,0,0,0,0,0,2,3,937,69,0
0,0,0,0,0,0,0,0,0,0,1,0,7,11,289,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74
