0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.21621621621621623,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7364273204903677,0.0,0.0070052539404553416,0.0008756567425569177,0.0,0.0,0.0,0.0,0.08143607705779335,0.1532399299474606,0.01926444833625219,0.0,0.0,0.0,0.0017513134851138354
0.0,0.012048192771084338,0.7093373493975904,0.058734939759036146,0.0,0.0,0.0,0.0,0.0,0.004518072289156626,0.18825301204819278,0.015060240963855422,0.012048192771084338,0.0,0.0,0.0
0.0,0.0,0.021164021164021163,0.9735449735449735,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020671834625323,0.0,0.00516795865633075,0.0,0.8294573643410853,0.01808785529715762,0.00516795865633075,0.0,0.0,0.0,0.025839793281653745,0.007751937984496124,0.0,0.08785529715762273,0.0,0.0
0.0,0.0,0.0,0.0,0.015410958904109588,0.9452054794520548,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.03595890410958904,0.0,0.0
0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02356020942408377,0.0,0.0,0.0,0.0,0.0,0.020942408376963352,0.9554973821989529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4375,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
0.0,0.056555269922879174,0.0,0.0,0.0012853470437017994,0.0,0.0,0.0,0.0,0.6760925449871465,0.2300771208226221,0.02056555269922879,0.0012853470437017994,0.0,0.0038560411311053984,0.010282776349614395
0.0,0.016793893129770993,0.04122137404580153,0.0,0.005089058524173028,0.002035623409669211,0.0,0.0,0.0,0.010687022900763359,0.910941475826972,0.008651399491094147,0.002544529262086514,0.0,0.0010178117048346056,0.0010178117048346056
0.0,0.04421052631578947,0.20842105263157895,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.12631578947368421,0.6021052631578947,0.002105263157894737,0.0,0.002105263157894737,0.004210526315789474
0.0,0.0,0.0,0.0,0.0,0.07926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.9207317073170732,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0009881422924901185,0.0,0.0,0.0,0.0,0.0,0.0,0.001976284584980237,0.0029644268774703555,0.9258893280632411,0.06818181818181818,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.022727272727272728,0.03571428571428571,0.9383116883116883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.9866666666666667
