class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9402887139107612,0.6502798366359098,0.7688455691674864,6611
1,Meadows,0.9963052532580948,0.7961243222931987,0.8850365507981501,18629
2,Gravel,0.9225806451612903,0.8253968253968254,0.8712871287128713,2079
3,Trees,0.38171100844352396,0.7871222076215506,0.5141079283338698,3044
4,Painted metal sheets,0.9050546448087432,1.0,0.95016134815346,1325
5,Bare Soil,0.7544810965506853,1.0,0.8600618131868132,5009
6,Bitumen,0.7236042012161416,0.999236641221374,0.8393715934594421,1310
7,Self-Blocking Bricks,0.8202348690153568,0.991807755324959,0.8978986402966626,3662
8,Shadows,0.9591527987897126,0.6839266450916937,0.7984886649874056,927
