0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.08108108108108109,0.0,0.0,0.7837837837837838,0.08108108108108109,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3371278458844133,0.0,0.0,0.0,0.002626970227670753,0.0,0.0,0.0,0.6514886164623468,0.008756567425569177,0.0,0.0,0.0,0.0,0.0
0.0,0.022590361445783132,0.025602409638554216,0.0,0.0,0.0015060240963855422,0.0,0.0,0.0,0.21686746987951808,0.733433734939759,0.0,0.0,0.0,0.0,0.0
0.0,0.21164021164021163,0.0,0.0,0.010582010582010581,0.005291005291005291,0.0,0.0,0.0,0.5925925925925926,0.17989417989417988,0.0,0.0,0.0,0.0,0.0
0.0,0.025839793281653745,0.0,0.0,0.046511627906976744,0.2351421188630491,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.6692506459948321,0.0,0.0
0.0,0.0017123287671232876,0.003424657534246575,0.0,0.010273972602739725,0.9794520547945206,0.0,0.0,0.0,0.005136986301369863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13636363636363635,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8821989528795812,0.11780104712041885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1875,0.0,0.0,0.5,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03470437017994859,0.0,0.0,0.0,0.028277634961439587,0.0,0.0,0.0,0.8894601542416453,0.04755784061696658,0.0,0.0,0.0,0.0,0.0
0.0,0.01272264631043257,0.0030534351145038168,0.0,0.0005089058524173028,0.01628498727735369,0.0,0.0,0.0,0.29872773536895675,0.6687022900763359,0.0,0.0,0.0,0.0,0.0
0.002105263157894737,0.15789473684210525,0.0,0.0,0.0,0.023157894736842106,0.0,0.0,0.0,0.5621052631578948,0.25473684210526315,0.0,0.0,0.0,0.0,0.0
0.0,0.018292682926829267,0.0,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.001976284584980237,0.0,0.0,0.0009881422924901185,0.17193675889328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825098814229249,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38666666666666666,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.0,0.0,0.09333333333333334,0.0
