0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,929,38,29,0,97,0,0,0,81,49,58,7,0,91,7
0,0,121,47,76,5,0,0,39,213,96,70,132,1,14,1
0,0,44,172,0,1,0,0,0,0,0,5,0,0,0,0
0,49,0,0,306,0,57,0,0,0,0,18,38,0,0,0
0,0,0,0,0,674,0,0,23,0,1,0,0,17,0,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0
21,92,6,0,2,8,0,0,0,741,0,63,0,3,21,0
0,142,145,22,0,187,0,8,2,88,1512,187,98,23,24,2
0,9,24,117,0,25,0,0,0,0,20,320,0,0,19,44
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,0,0,2,0,2,20,1,1,0,0,0,1069,154,1
0,0,0,0,0,0,0,0,0,0,0,0,8,0,363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
