0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,692,4,0,0,10,1,8,0,127,182,125,0,0,3,52
0,12,353,71,27,0,0,0,34,55,44,0,196,0,23,0
0,0,0,197,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,311,66,45,0,7,0,0,0,21,0,18,0
0,32,0,3,0,612,0,0,55,0,10,1,0,2,0,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
26,77,9,3,0,0,0,0,0,675,52,44,16,11,44,0
0,123,3,5,1,68,0,58,14,39,2009,0,59,0,61,0
0,8,34,4,0,2,0,0,0,16,0,439,0,0,14,61
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,0,25,121,0,0,25,0,5,38,0,7,901,122,6
0,1,0,0,0,0,0,0,0,0,0,5,0,0,365,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
