0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,743,240,42,0,46,0,0,0,155,70,54,0,0,3,24
0,4,407,4,30,0,0,0,67,0,0,38,265,0,0,0
0,0,5,211,0,0,0,0,0,0,0,6,0,0,0,0
0,0,18,0,334,19,31,0,0,0,0,0,66,0,0,0
0,5,4,2,0,688,0,0,0,0,0,0,0,16,0,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,462,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0
28,23,76,0,0,0,0,0,0,684,41,2,103,0,0,0
0,24,394,0,7,156,0,0,0,34,1743,0,70,0,12,0
0,0,75,5,0,0,0,0,8,0,0,282,0,0,3,205
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,107,0,183,0,0,2,0,53,0,0,0,891,14,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,370,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
