0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,927,51,3,0,18,0,0,0,204,38,41,0,2,80,6
0,0,444,7,0,0,0,0,37,14,11,219,68,0,15,0
0,0,0,191,0,1,0,0,0,0,0,30,0,0,0,0
0,0,15,0,335,0,42,0,6,0,0,18,22,30,0,0
0,22,0,0,0,628,0,0,41,0,7,0,0,17,0,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
14,28,13,0,0,1,0,0,0,834,5,59,0,2,1,0
8,195,0,3,0,78,3,87,1,29,1553,285,73,2,123,0
0,23,66,4,0,0,0,0,0,0,0,264,0,0,140,81
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,0,0,0,0,0,42,0,4,0,8,12,1056,128,0
0,0,0,0,0,0,0,0,0,0,0,14,0,0,357,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
