0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6,2,0,0,0,0,0,29,0,0,0,0,0,0,0,0
0,968,0,3,2,0,0,0,0,83,57,29,0,0,0,0
0,15,416,53,0,0,0,0,2,2,125,49,2,0,0,0
0,6,3,173,0,0,0,0,0,0,0,7,0,0,0,0
3,2,0,0,334,13,0,2,0,0,4,7,0,22,0,0
0,0,0,0,10,555,0,0,0,0,4,0,0,15,0,0
0,0,0,0,14,0,2,6,0,0,0,0,0,0,0,0
10,0,0,0,0,0,2,370,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0
0,133,0,0,0,0,0,0,0,551,77,14,1,0,2,0
0,220,53,1,11,8,0,0,0,51,1536,79,5,0,1,0
0,78,53,4,0,0,0,0,0,1,38,296,0,0,0,5
0,0,0,0,0,15,0,0,0,2,0,0,147,0,0,0
0,0,0,0,4,0,0,0,0,0,0,5,1,969,33,0
0,0,0,0,0,0,0,0,0,0,2,0,8,15,283,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72
