0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7,8,0,0,0,0,0,22,0,0,0,0,0,0,0,0
0,793,0,3,1,0,0,0,0,271,66,7,0,0,0,1
0,28,388,19,0,0,0,0,0,7,208,2,12,0,0,0
0,0,11,172,0,0,0,0,0,0,2,4,0,0,0,0
20,0,0,0,306,22,0,2,0,5,2,5,0,25,0,0
0,0,0,0,0,553,0,0,0,0,1,0,0,16,14,0
6,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0
0,0,0,0,0,8,0,0,0,0,2,0,6,0,0,0
0,30,0,0,0,3,0,0,0,645,93,4,3,0,0,0
0,109,29,4,11,8,0,0,0,175,1614,8,7,0,0,0
0,52,79,3,0,0,0,0,0,46,70,220,3,0,0,2
0,0,0,0,0,19,0,0,0,6,0,0,137,0,2,0
0,0,0,0,11,0,0,0,0,0,0,3,3,931,64,0
0,0,0,0,0,0,0,0,0,0,2,0,13,21,271,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74
