0,1,2,3,4,5,6,7,8
0.8895779761004386,0.0,0.023143246104976554,0.04099228558463167,0.0,0.0,0.0,0.04628649220995311,0.0
0.07601052123033979,0.8043373235278329,0.0029523860647377746,0.04514466691717215,0.0,0.0444468302109614,0.0,0.02710827204895593,0.0
0.0,0.0,0.8778258778258778,0.0,0.0,0.0,0.0,0.10052910052910052,0.021645021645021644
0.11990801576872537,0.0016425755584756898,0.042706964520367936,0.7552562417871223,0.0,0.0,0.0,0.07654402102496714,0.003942181340341655
0.0,0.0,0.0,0.0,0.9569811320754718,0.0,0.0,0.0,0.0430188679245283
0.0,0.17228987821920544,0.0,0.0,0.0,0.826112996606109,0.0,0.0,0.001597125174685566
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05324959038776625,0.0,0.005188421627525942,0.00027307482250136535,0.0,0.0,0.0,0.9412889131622064,0.0
0.0,0.0,0.012944983818770227,0.010787486515641856,0.09924487594390508,0.0,0.030204962243797196,0.002157497303128371,0.8446601941747572
