0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,9,0,0,0,0,0,0,0,0,1,0,0,27,0,0
0,577,0,0,1,0,0,0,0,0,561,0,0,2,1,0
0,17,0,0,2,0,0,0,0,0,627,0,0,1,17,0
0,16,0,0,1,0,0,0,0,0,166,0,0,5,1,0
0,1,0,0,37,0,0,0,0,0,29,0,0,308,12,0
0,0,0,0,111,0,0,0,0,0,52,0,0,122,299,0
0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,347,0,0
0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0
0,0,0,0,3,0,0,0,0,0,764,0,0,0,11,0
0,34,0,0,7,0,0,0,0,0,1912,0,0,3,9,0
0,97,0,0,0,0,0,0,0,0,350,0,0,0,28,0
0,0,0,0,34,0,0,0,0,0,6,0,0,2,122,0
0,0,0,0,12,0,0,0,0,0,0,0,0,997,3,0
0,0,0,0,79,0,0,0,0,0,0,0,0,150,79,0
0,0,0,0,11,0,0,0,0,0,17,0,0,0,47,0
