0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047416843595187545,0.6341118188251946,0.026185421089879687,0.003538570417551309,0.0,0.012031139419674451,0.0,0.0,0.0,0.13092710544939845,0.04529370134465676,0.07006369426751592,0.0014154281670205238,0.0,0.021939136588818117,0.007077140835102618
0.0,0.0,0.4822085889570552,0.007361963190184049,0.0,0.0,0.0,0.0,0.04294478527607362,0.013496932515337423,0.026993865030674847,0.3423312883435583,0.07607361963190185,0.008588957055214725,0.0,0.0
0.0,0.0,0.0,0.8513513513513513,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0045045045045045045,0.13513513513513514,0.0,0.0,0.0,0.0
0.0,0.0,0.02564102564102564,0.0,0.6944444444444444,0.0,0.10256410256410256,0.0,0.01282051282051282,0.0,0.0,0.038461538461538464,0.004273504273504274,0.12179487179487179,0.0,0.0
0.0,0.046153846153846156,0.0,0.0,0.0013986013986013986,0.8531468531468531,0.005594405594405594,0.0,0.05454545454545454,0.0,0.013986013986013986,0.0013986013986013986,0.0,0.023776223776223775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018808777429467086,0.03343782654127482,0.0020898641588296763,0.0,0.0,0.003134796238244514,0.0,0.0,0.0,0.8557993730407524,0.022988505747126436,0.06165099268547544,0.0,0.0020898641588296763,0.0,0.0
0.00860655737704918,0.07868852459016394,0.0004098360655737705,0.0004098360655737705,0.0,0.02540983606557377,0.001639344262295082,0.036065573770491806,0.0004098360655737705,0.00819672131147541,0.6413934426229508,0.13401639344262295,0.029918032786885245,0.001639344262295082,0.033196721311475406,0.0
0.0,0.03460207612456748,0.10034602076124567,0.01384083044982699,0.0,0.0034602076124567475,0.0,0.0,0.0,0.0,0.0017301038062283738,0.5986159169550173,0.0,0.0,0.0847750865051903,0.16262975778546712
0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578947368421052,0.021052631578947368,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,0.0024,0.004,0.0,0.028,0.012,0.8336,0.0736,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14016172506738545,0.0,0.0,0.8598382749326146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
