0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,3,0,0,0,0,0,34,0,0,0,0,0,0,0,0
0,809,9,0,0,2,0,6,0,0,298,14,0,4,0,0
0,40,324,0,0,0,0,0,0,0,238,57,0,5,0,0
0,15,42,0,0,0,0,1,0,0,101,29,0,1,0,0
0,5,0,0,120,28,0,61,0,0,19,7,0,147,0,0
0,0,0,0,17,545,0,0,0,0,16,5,0,1,0,0
0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0
0,0,0,0,0,8,0,0,0,0,2,6,0,0,0,0
0,355,0,0,0,29,0,0,0,0,381,13,0,0,0,0
0,196,102,0,0,26,0,0,0,0,1599,35,0,7,0,0
0,209,135,0,0,12,0,0,0,0,49,69,0,1,0,0
0,0,0,0,0,151,0,0,0,0,0,13,0,0,0,0
0,0,0,0,231,178,0,0,0,0,0,8,0,595,0,0
0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17,0,0,0,0,0,58,0,0,0,0
