0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1148,19,1,0,5,0,0,0,26,17,41,0,0,50,68
0,0,679,1,1,0,0,0,56,0,8,20,29,0,16,0
0,0,4,213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,399,0,36,0,0,0,0,0,10,1,16,0
0,2,0,0,3,569,0,0,88,0,48,0,0,0,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
8,71,1,18,0,0,0,0,0,781,0,0,0,14,59,0
0,220,0,2,19,42,0,25,1,52,1916,0,8,150,0,0
0,0,2,8,0,2,0,0,16,0,0,332,0,0,107,106
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,0,1227,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
