epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.783634482915677,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.706743282289361,0.07575757575757576,0.0625,0.0,0.008802816901408451
3,2.7140236547843894,0.07575757575757576,0.0625,0.0,0.008802816901408451
4,2.68892109573786,0.07575757575757576,0.0625,0.0,0.008802816901408451
5,2.6962905505194734,0.07575757575757576,0.0625,0.0,0.008802816901408451
6,2.687563909358116,0.07575757575757576,0.0625,0.0,0.008802816901408451
7,2.69485840605731,0.07575757575757576,0.0625,0.0,0.008802816901408451
8,2.6880771874183385,0.07575757575757576,0.0625,0.0,0.008802816901408451
