epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.801022780001463,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.736956992940088,0.13636363636363635,0.1125,0.06557377049180324,0.02967445097432725
3,2.6992986992974974,0.13636363636363635,0.1125,0.06557377049180324,0.029596904596904595
4,2.661138432708817,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.031878286421280544
5,2.605930787235049,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.03181134839256804
6,2.514525941867924,0.13131313131313133,0.10833333333333334,0.060109289617486295,0.028985068603712673
7,2.4164332121460883,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.03252952755905512
8,2.3341561094600354,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.03275
