0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4,0,0,2,0,0,31,0,0,0,0,0,0,0,0
0,800,0,11,0,1,0,0,0,199,103,28,0,0,0,0
0,17,426,22,0,0,0,0,0,6,151,40,2,0,0,0
0,4,22,140,0,0,0,0,0,0,3,20,0,0,0,0
0,0,0,0,272,53,0,13,0,0,3,12,0,34,0,0
0,0,0,0,5,560,0,0,0,0,2,0,0,17,0,0
0,0,0,0,6,2,0,14,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0
0,0,5,3,0,8,0,0,0,0,0,0,0,0,0,0
0,61,5,0,0,16,0,0,0,421,250,23,2,0,0,0
0,51,65,2,1,33,0,0,0,64,1702,43,4,0,0,0
0,83,146,0,0,0,0,0,0,2,32,207,4,0,0,1
0,0,0,0,0,24,0,0,0,0,0,0,131,0,9,0
0,0,0,0,2,0,0,0,0,0,0,2,3,981,24,0
0,0,0,0,0,11,0,0,0,0,0,1,13,43,240,0
0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,63
