0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1,0,0,0,8,0,27,0,0,1,0,0,0,0,0
0,13,0,0,0,9,0,0,0,0,1118,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,654,0,0,10,0,0
0,3,0,0,0,3,0,0,0,0,183,0,0,0,0,0
0,2,0,0,14,37,0,69,0,0,12,0,0,253,0,0
0,11,0,0,65,443,0,45,0,0,12,0,0,8,0,0
0,0,0,0,2,2,0,18,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,381,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,773,0,0,1,0,0
0,5,0,0,0,22,0,0,0,0,1937,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,467,0,0,7,0,0
0,5,0,0,0,29,0,0,0,0,49,0,0,76,5,0
0,0,0,0,6,0,0,0,0,0,0,0,0,1006,0,0
0,2,0,0,71,106,0,5,0,0,6,0,0,113,5,0
0,2,0,0,0,1,0,0,0,0,72,0,0,0,0,0
