0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
0,660,0,0,0,0,0,0,0,0,474,0,0,8,0,0
0,43,3,0,0,3,0,0,0,0,604,0,0,11,0,0
0,101,0,0,0,0,0,0,0,0,88,0,0,0,0,0
0,45,10,0,0,3,0,0,0,0,44,0,0,285,0,0
0,0,3,0,0,338,0,0,0,0,33,0,0,210,0,0
0,17,0,0,0,0,0,0,0,0,2,0,0,3,0,0
0,39,0,0,0,0,0,343,0,0,0,0,0,0,0,0
0,0,2,0,0,7,0,0,0,0,7,0,0,0,0,0
0,43,3,0,0,2,0,0,0,0,710,0,0,20,0,0
0,52,4,0,0,3,0,0,0,0,1892,0,0,14,0,0
0,213,5,0,0,0,0,0,0,0,240,0,0,17,0,0
0,0,1,0,0,31,0,0,0,0,2,0,0,130,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1012,0,0
0,0,3,0,0,2,0,0,0,0,1,0,0,302,0,0
0,39,0,0,0,0,0,36,0,0,0,0,0,0,0,0
