0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3,3,0,0,1,0,0,30,0,0,0,0,0,0,0,0
0,827,0,3,0,1,0,0,0,196,98,16,1,0,0,0
0,16,404,21,0,0,0,0,0,5,174,42,2,0,0,0
0,0,17,150,1,0,0,0,0,0,5,16,0,0,0,0
8,0,0,0,294,36,0,2,0,5,4,6,0,32,0,0
0,0,0,0,0,567,0,0,0,0,3,0,0,14,0,0
0,0,0,0,13,0,0,9,0,0,0,0,0,0,0,0
4,0,0,0,2,0,0,376,0,0,0,0,0,0,0,0
0,0,1,0,0,7,0,0,0,0,8,0,0,0,0,0
0,36,2,0,0,10,0,0,0,570,147,10,1,0,0,2
0,87,35,2,1,22,0,0,0,64,1701,45,6,0,0,2
0,52,83,1,0,0,0,0,0,20,53,260,4,0,0,2
0,0,6,0,0,22,0,0,0,2,3,1,130,0,0,0
0,0,0,0,4,0,0,0,0,0,0,2,9,953,44,0
0,0,0,0,0,21,0,0,0,0,0,1,19,36,231,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74
