class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.9338952972493345,0.6368174255029496,0.7572623437359475,6611,0.6368174255029496
1,Meadows,0.9958212614218854,0.9594181115465135,0.977280804877382,18629,0.9594181115465135
2,Gravel,0.7712987504733055,0.9797979797979798,0.863135593220339,2079,0.9797979797979798
3,Trees,0.6052569263556713,0.8396846254927727,0.7034539700013761,3044,0.8396846254927727
4,Painted metal sheets,0.8682830930537353,1.0,0.9294984216064539,1325,1.0
5,Bare Soil,0.9442035815268615,1.0,0.9713011440760132,5009,1.0
6,Bitumen,0.9805389221556886,1.0,0.9901738473167044,1310,1.0
7,Self-Blocking Bricks,0.7533272143184947,0.8965046422719826,0.8187032418952619,3662,0.8965046422719826
8,Shadows,0.8375499334221038,0.6785329018338727,0.7497020262216925,927,0.6785329018338727
