class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.6632775919732441,0.7493954050785974,0.7037115889574906,6616,0.7493954050785974
1,Meadows,0.9370204407341477,0.8192014596973275,0.8741589119541875,18634,0.8192014596973275
2,Gravel,0.7215645908389089,0.6727447216890595,0.6962999751676185,2084,0.6727447216890595
3,Trees,0.0,0.0,0.0,3049,0.0
4,Painted metal sheets,0.5078274150439099,1.0,0.6735882501899215,1330,1.0
5,Bare Soil,0.9873069600169241,0.930793777423215,0.9582178421106663,5014,0.930793777423215
6,Bitumen,0.8720159151193634,1.0,0.9316330145235565,1315,1.0
7,Self-Blocking Bricks,0.38645980253878703,0.747204799563676,0.5094357162777726,3667,0.747204799563676
8,Shadows,0.5769230769230769,0.6115879828326181,0.59375,932,0.6115879828326181
