class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.7511766950769622,0.8932082892149448,0.8160585959093422,6611,0.8932082892149448
1,Meadows,0.9640710906533692,0.8094905792044662,0.8800443523678912,18629,0.8094905792044662
2,Gravel,0.8463292293661651,0.8927368927368927,0.8689138576779026,2079,0.8927368927368927
3,Trees,0.788917089678511,0.6126806833114323,0.6897189349112426,3044,0.6126806833114323
4,Painted metal sheets,0.7342449464922711,0.9320754716981132,0.8214166943797805,1325,0.9320754716981132
5,Bare Soil,0.8091769847050255,0.8872030345378319,0.8463955813732026,5009,0.8872030345378319
6,Bitumen,0.9768483943241225,0.9984732824427481,0.9875424688561721,1310,0.9984732824427481
7,Self-Blocking Bricks,0.6677912284183369,0.9188967777170944,0.7734743132973222,3662,0.9188967777170944
8,Shadows,0.8160569105691057,0.866235167206041,0.8403976975405547,927,0.866235167206041
