0,1,2,3,4,5,6,7,8
0.7313568295265467,0.0025714717894418392,0.020269248222659204,0.0821358342157011,0.0,0.0,0.016487672061715322,0.14717894418393587,0.0
0.0024155885984218153,0.8433088195823716,0.04509098717054055,0.014117773364109722,0.0,0.06194642761286167,0.0,0.033066723925063074,5.36797466315959e-05
0.0,0.0,0.7772967772967773,0.0,0.0,0.0,0.0,0.22174122174122174,0.000962000962000962
0.11399474375821288,0.06471747700394218,0.013797634691195795,0.7457293035479632,0.0,0.002628120893561104,0.0,0.05913272010512484,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004642271982523211,0.0,0.013926815947569634,0.01720371381758602,0.0,0.0,0.0,0.9642271982523212,0.0
0.0010787486515641855,0.0,0.0010787486515641855,0.021574973031283712,0.005393743257820928,0.0,0.032362459546925564,0.0,0.9385113268608414
