shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
10,0,1,2.600962018966675,0.23125,2.4261748387779987,0.2676056338028169,0.25089285714285714,0.21713316369804925,0.1787459851975981,0.1945888429305058
10,0,2,2.1016796231269836,0.475,2.0202473788194255,0.4014084507042254,0.44375,0.3599533354544491,0.33633676913218546,0.2972808666278146
10,0,3,1.668787693977356,0.625,1.658202800952213,0.6197183098591549,0.6625,0.5931663837011883,0.6014556654359285,0.5785181206789805
10,0,4,1.2870811223983765,0.88125,1.355698911237045,0.7887323943661971,0.8125,0.7737292186753068,0.7770583304445533,0.771305713397895
10,0,5,0.9757921397686005,0.9375,1.1031489011267541,0.852112676056338,0.86875,0.8415852103697408,0.8514178723108676,0.8540037058901795
10,0,6,0.7155744075775147,0.96875,0.9093380704732008,0.8732394366197183,0.8875,0.8642158946026349,0.8668711975897079,0.8714159033874642
10,0,7,0.5269395291805268,0.9875,0.7707489812877816,0.8732394366197183,0.8875,0.8641581632653061,0.8753457517723822,0.8734529597435292
10,0,8,0.3934279799461365,0.99375,0.6788190922267,0.8732394366197183,0.8875,0.8640787024727467,0.8866591193893826,0.8737004162133889
10,0,9,0.3009035259485245,0.99375,0.6150308939772593,0.8732394366197183,0.8875,0.8640787024727467,0.8866591193893826,0.8737004162133889
10,0,10,0.23661228269338608,0.99375,0.5760624694152617,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,11,0.19206164479255677,0.99375,0.5502605895761034,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,12,0.15896778777241707,0.99375,0.5329836707719615,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,13,0.13495819121599198,1.0,0.5215598332210326,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,14,0.11698262840509414,1.0,0.51494528038401,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,15,0.1019232802093029,1.0,0.5102554725509294,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,16,0.0902089849114418,1.0,0.5066361295085557,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,17,0.08062123768031597,1.0,0.5051998938892929,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,18,0.07261855565011502,1.0,0.5037570480309742,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,19,0.06601032763719558,1.0,0.5026658146943844,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
10,0,20,0.06005173772573471,1.0,0.5048375795005073,0.8802816901408451,0.8937499999999999,0.8716094032549728,0.8942842840797647,0.8808837003715658
