shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
1,4,44,0.4484010338783264,1.0,1.5574199974942369,0.5850340136054422,0.6041666666666666,0.5564185011130349,0.5702860166378727,0.5582333265504201
1,4,45,0.4255664348602295,1.0,1.5508638263559666,0.5918367346938775,0.6104166666666666,0.5636903289636408,0.5782879747916579,0.5669429408674653
1,4,46,0.40409335494041443,1.0,1.5451023108294222,0.5918367346938775,0.6104166666666666,0.5636903289636408,0.5782879747916579,0.5669429408674653
1,4,47,0.3838794529438019,1.0,1.5401267583678369,0.5986394557823129,0.6166666666666667,0.5709621568142469,0.5871297908703161,0.576566686259202
1,4,48,0.3648313581943512,1.0,1.5359164460175703,0.5986394557823129,0.6166666666666667,0.5709621568142469,0.5879086777426694,0.5774144542835322
1,4,49,0.3468683958053589,1.0,1.5324372474839087,0.5986394557823129,0.6166666666666667,0.5709621568142469,0.5879086777426694,0.5774144542835322
1,4,50,0.3299243450164795,1.0,1.5296423978546039,0.5986394557823129,0.6166666666666667,0.5709621568142469,0.5879086777426694,0.5774144542835322
1,4,51,0.3139457106590271,1.0,1.52747592066421,0.5986394557823129,0.6166666666666667,0.5708347765846902,0.5910468847798702,0.5748032176418414
1,4,52,0.2988881468772888,1.0,1.5258750777666261,0.5918367346938775,0.6104166666666666,0.5637119113573408,0.5775052181132035,0.5664131949661043
1,4,53,0.2847127318382263,1.0,1.5247757540268152,0.5918367346938775,0.6104166666666666,0.5637119113573408,0.5775052181132035,0.5664131949661043
1,4,54,0.271381676197052,1.0,1.5241142397835141,0.5918367346938775,0.6104166666666666,0.5640138408304499,0.5706886976453673,0.566930360896804
1,4,55,0.25885653495788574,1.0,1.5238313196467705,0.5918367346938775,0.6104166666666666,0.5640138408304499,0.5706886976453673,0.566930360896804
1,4,56,0.24709676206111908,1.0,1.5238732253613114,0.5918367346938775,0.6104166666666666,0.5640138408304499,0.5722281065123623,0.5686059079629212
1,4,57,0.23605987429618835,1.0,1.5241922756441597,0.5918367346938775,0.6104166666666666,0.5640138408304499,0.5722281065123623,0.5686059079629212
1,4,58,0.22570215165615082,1.0,1.5247471162251063,0.5918367346938775,0.6104166666666666,0.5641646489104117,0.5716153614143231,0.5705844771683811
1,4,59,0.2159796804189682,1.0,1.525502464398235,0.5918367346938775,0.6104166666666666,0.5641646489104117,0.5716153614143231,0.5705844771683811
1,4,60,0.20684920251369476,1.0,1.5264276679681272,0.5918367346938775,0.6104166666666666,0.5641646489104117,0.5716153614143231,0.5705844771683811
