epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.816769707742049,0.09595959595959595,0.07916666666666666,0.021857923497267784,0.027232142857142858
2,2.7552539667292457,0.08585858585858586,0.07083333333333333,0.010928961748633892,0.021514423076923077
3,2.724544039922743,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.04127987359273158
4,2.6961458795633746,0.15151515151515152,0.125,0.08196721311475408,0.03962814443729509
5,2.6608213383947783,0.15151515151515152,0.125,0.08196721311475408,0.03859593106110624
6,2.6236941359150947,0.12121212121212122,0.1,0.049180327868852514,0.02992263349514563
7,2.554150776647443,0.1414141414141414,0.11666666666666667,0.07103825136612019,0.03366540707660598
8,2.495703353354679,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.03527836318932209
