shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
5,4,30,0.7493542551994323,0.9875,1.228823958183157,0.7517241379310344,0.7604166666666666,0.7343511450381679,0.7277635919659576,0.7247803800462765
5,4,31,0.7098301768302917,1.0,1.2017467905735146,0.7517241379310344,0.7604166666666666,0.7343511450381679,0.7291374564691128,0.7262963684635512
5,4,32,0.6714404225349426,1.0,1.1760961388719493,0.7586206896551724,0.7666666666666666,0.7417302798982188,0.7361812411444764,0.7340688205191249
5,4,33,0.6362131357192993,1.0,1.1516620790136272,0.7586206896551724,0.7666666666666666,0.7417302798982188,0.7361812411444764,0.7340688205191249
5,4,34,0.6032646298408508,1.0,1.1284658756749384,0.7586206896551724,0.7666666666666666,0.7417302798982188,0.7361812411444764,0.7340688205191249
5,4,35,0.5711562097072601,1.0,1.1067040519467715,0.7586206896551724,0.7666666666666666,0.7417565642173825,0.7342290567619514,0.7326358940515021
5,4,36,0.5411014020442962,1.0,1.08623813781245,0.7655172413793103,0.7729166666666667,0.7491349480968859,0.7439328033078032,0.7433434764469247
5,4,37,0.5132789671421051,1.0,1.066445347769507,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7525882989989028,0.7521731602205607
5,4,38,0.48732494115829467,1.0,1.0482702057937097,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7525882989989028,0.7521731602205607
5,4,39,0.4620418667793274,1.0,1.03083116741016,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7525882989989028,0.7521731602205607
5,4,40,0.4384858787059784,1.0,1.014209591725777,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7517476557240489,0.7512455538483082
5,4,41,0.41735729575157166,1.0,0.9990242372299063,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7505989506279753,0.7499780171905719
5,4,42,0.39612501859664917,1.0,0.9844291226617221,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7505989506279753,0.7499780171905719
5,4,43,0.3768091380596161,1.0,0.971110169846436,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7505989506279753,0.7499780171905719
5,4,44,0.35939512252807615,1.0,0.9581301206144793,0.7724137931034483,0.7791666666666666,0.7564885496183207,0.7505989506279753,0.7499780171905719
5,4,45,0.3424440801143646,1.0,0.9459351923959008,0.7793103448275862,0.7854166666666667,0.7638676844783715,0.7596648846939094,0.759981806504706
5,4,46,0.32616506814956664,1.0,0.9346128806985657,0.7793103448275862,0.7854166666666667,0.7638676844783715,0.7596648846939094,0.759981806504706
5,4,47,0.31133984327316283,1.0,0.9240252285168089,0.7793103448275862,0.7854166666666667,0.7638676844783715,0.7596648846939094,0.759981806504706
5,4,48,0.29756000339984895,1.0,0.9135522991418839,0.7793103448275862,0.7854166666666667,0.7638676844783715,0.7596648846939094,0.759981806504706
5,4,49,0.2838656783103943,1.0,0.9039012061110858,0.7793103448275862,0.7854166666666667,0.7638676844783715,0.7596648846939094,0.759981806504706
5,4,50,0.27164254784584047,1.0,0.8951239537576149,0.7862068965517242,0.7916666666666666,0.7712468193384224,0.7688910751700999,0.7701624304784335
5,4,51,0.25977604985237124,1.0,0.8869563322642754,0.7862068965517242,0.7916666666666666,0.7712468193384224,0.7688910751700999,0.7701624304784335
5,4,52,0.24888263046741485,1.0,0.8788766593768679,0.7862068965517242,0.7916666666666666,0.7712468193384224,0.7688910751700999,0.7701624304784335
5,4,53,0.23904994428157805,1.0,0.8713073350232223,0.7862068965517242,0.7916666666666666,0.7712468193384224,0.7688910751700999,0.7701624304784335
5,4,54,0.2292063295841217,1.0,0.8638543352998537,0.7931034482758621,0.7979166666666666,0.7786259541984734,0.7778737591527839,0.78007435763174
5,4,55,0.21989502310752868,1.0,0.8572136079442912,0.8,0.81875,0.786081294195452,0.7918618543908791,0.78631409490596
5,4,56,0.21121369898319245,1.0,0.8511160941987203,0.8,0.81875,0.786081294195452,0.7918618543908791,0.78631409490596
5,4,57,0.2030428946018219,1.0,0.8450828540941765,0.8,0.81875,0.786081294195452,0.7918618543908791,0.78631409490596
5,4,58,0.19542656242847442,1.0,0.839232913790078,0.8,0.81875,0.786081294195452,0.7918618543908791,0.78631409490596
5,4,59,0.1878794848918915,1.0,0.8341158207120567,0.8,0.81875,0.786081294195452,0.7918618543908791,0.78631409490596
5,4,60,0.18132256269454955,1.0,0.8289177897675284,0.8,0.81875,0.786081294195452,0.7918618543908791,0.78631409490596
