0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3697,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
0,0,1095,0,150,670,0,0,38,3,0,0,0,0,0,0
0,0,0,1363,11,0,0,0,0,0,0,0,0,0,0,0
0,0,0,608,1714,336,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0
610,0,0,50,0,2,2690,0,0,0,0,0,0,0,0,207
7,8,0,399,10,0,12,0,0,16,0,0,0,0,1707,9092
0,0,0,0,0,0,0,0,6183,0,0,0,0,0,0,0
0,0,0,0,758,8,0,0,1661,778,0,0,0,0,53,0
0,0,0,0,2,685,0,0,361,0,0,0,0,0,0,0
0,0,41,0,0,1866,0,0,0,0,0,0,0,0,0,0
0,0,519,0,49,291,0,0,0,4,0,0,0,33,0,0
0,0,0,0,289,14,0,0,0,0,0,0,0,747,0,0
0,0,0,445,0,0,0,0,0,0,0,0,0,0,100,6703
0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1766
