0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3701,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1707,0,254,0,0,0,0,0,0,0,0
0,0,0,0,0,78,0,1301,0,0,0,0,0,0,0,0
0,0,0,0,0,1281,0,1382,0,0,0,0,0,0,0,0
0,0,0,0,0,3944,0,0,0,0,0,0,0,0,0,0
0,603,0,0,0,61,0,2900,0,0,0,0,0,0,0,0
0,9,0,0,0,335,0,10912,0,0,0,0,0,0,0,0
0,0,0,0,0,6188,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2884,0,379,0,0,0,0,0,0,0,0
0,0,0,0,0,1053,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1912,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,761,0,294,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,7250,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,1776,0,0,0,0,0,0,0,0
