0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,1337,0,17,0,0,0,0,635,0,0,0,0,0
0,1849,0,846,0,429,0,0,0,0,582,0,0,0,0,0
0,0,30,181,0,1561,0,0,0,0,184,0,0,0,0,0
0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1905,0,58,0,0,0,0,695,0,0,0,0,0
0,0,0,0,0,3512,0,0,0,0,427,0,0,0,0,0
0,41,0,3102,0,0,0,0,0,0,416,0,0,0,0,0
0,0,0,10507,0,0,0,0,0,0,744,0,0,0,0,0
0,0,0,0,0,5516,0,0,0,0,667,0,0,0,0,0
0,0,0,0,0,1205,0,0,0,0,2053,0,0,0,0,0
0,0,0,0,0,677,0,0,0,0,371,0,0,0,0,0
0,0,0,0,0,1907,0,0,0,0,0,0,0,0,0,0
0,0,646,0,0,207,0,0,0,0,43,0,0,0,0,0
0,0,989,0,0,11,0,0,0,0,50,0,0,0,0,0
0,0,0,7227,0,0,0,0,0,0,21,0,0,0,0,0
0,0,0,1778,0,0,0,0,0,0,9,0,0,0,0,0
