0,1,2,3,4,5,6,7,8
0.9905749293119699,0.0035815268614514608,0.0,0.0005655042412818096,0.0,0.0007540056550424129,0.0,0.004524033930254477,0.0
0.0,0.9985923989543535,0.0,0.00020108586366378444,0.0,0.0009384006970976607,0.0,0.0002681144848850459,0.0
0.008933889219773675,0.5026801667659321,0.0,0.0,0.0,0.0,0.0,0.48838594401429425,0.0
0.011827079934747145,0.03466557911908646,0.0,0.9457585644371941,0.0004078303425774878,0.0065252854812398045,0.0,0.0008156606851549756,0.0
0.002785515320334262,0.0,0.0,0.8449396471680595,0.04549675023212628,0.10677808727948004,0.0,0.0,0.0
0.038528461347253296,0.02038279890628884,0.0,0.0,0.0,0.9388516032811335,0.0,0.0022371364653243847,0.0
0.9981203007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0018796992481203006,0.0
0.020366598778004074,0.004073319755600814,0.0,0.0013577732518669382,0.0,0.0,0.0,0.9742023082145281,0.0
0.7384412153236459,0.0,0.0,0.261558784676354,0.0,0.0,0.0,0.0,0.0
