0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,0,0,5,0,28,0,2,0,2,0,0,0,0
0,449,13,0,0,1,0,0,0,162,502,12,0,3,0,0
0,448,1,0,0,0,0,0,0,5,153,55,0,2,0,0
0,147,17,0,0,0,0,1,0,0,0,24,0,0,0,0
0,0,0,0,0,76,0,1,0,41,0,4,0,263,2,0
0,5,0,0,0,367,0,0,0,71,3,0,0,66,72,0
0,0,0,0,0,19,0,1,0,2,0,0,0,0,0,0
0,0,0,0,0,14,0,362,0,6,0,0,0,0,0,0
0,7,0,0,0,1,0,0,0,7,1,0,0,0,0,0
0,1,0,0,0,5,0,0,0,322,447,3,0,0,0,0
0,118,1,0,0,6,0,0,0,99,1685,52,0,0,4,0
0,243,0,0,0,0,0,0,0,61,36,133,0,2,0,0
0,5,0,0,0,13,0,0,0,12,7,12,0,57,58,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1006,5,0
0,0,0,0,0,11,0,0,0,4,0,0,0,156,137,0
0,0,0,0,0,0,0,0,0,6,0,65,0,0,4,0
