dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,dbda_lite,10,2,1,2.199907398223877,0.15555555555555556,2.1775448322296143,0.2,0.2,0.09999999999999998,0.08547706546889887,0.08547706546889887
pavia_university,dbda_lite,10,2,2,2.145067670610216,0.2222222222222222,,,,,,
pavia_university,dbda_lite,10,2,3,2.1244686709509955,0.28888888888888886,,,,,,
pavia_university,dbda_lite,10,2,4,2.083089012569851,0.4222222222222222,,,,,,
pavia_university,dbda_lite,10,2,5,2.0660732375250923,0.3888888888888889,2.0586233139038086,0.4444444444444444,0.4444444444444444,0.375,0.32103645147123405,0.32103645147123405
pavia_university,dbda_lite,10,2,6,2.049975776672363,0.4222222222222222,,,,,,
pavia_university,dbda_lite,10,2,7,2.0125260565016005,0.5222222222222223,,,,,,
pavia_university,dbda_lite,10,2,8,1.9909860955344305,0.5,,,,,,
pavia_university,dbda_lite,10,2,9,1.9817281723022462,0.4444444444444444,,,,,,
pavia_university,dbda_lite,10,2,10,1.9308332549201117,0.5111111111111111,1.8574293851852417,0.4777777777777778,0.47777777777777775,0.4125,0.3663289429246876,0.36632894292468765
pavia_university,dbda_lite,10,2,11,1.943526686562432,0.4666666666666667,,,,,,
pavia_university,dbda_lite,10,2,12,1.904275639851888,0.4777777777777778,,,,,,
pavia_university,dbda_lite,10,2,13,1.832086526023017,0.4888888888888889,,,,,,
pavia_university,dbda_lite,10,2,14,1.8273604922824436,0.5,,,,,,
pavia_university,dbda_lite,10,2,15,1.7876372337341309,0.5555555555555556,1.713173270225525,0.5666666666666667,0.5666666666666667,0.5125,0.4980673074252291,0.49806730742522914
pavia_university,dbda_lite,10,2,16,1.7545914040671455,0.5,,,,,,
pavia_university,dbda_lite,10,2,17,1.7084217972225613,0.5444444444444444,,,,,,
pavia_university,dbda_lite,10,2,18,1.7138312313291761,0.5666666666666667,,,,,,
pavia_university,dbda_lite,10,2,19,1.7074884573618572,0.4888888888888889,,,,,,
pavia_university,dbda_lite,10,2,20,1.6239809698528713,0.4888888888888889,1.577817678451538,0.5222222222222223,0.5222222222222223,0.4625,0.44263971895550847,0.4426397189555084
pavia_university,dbda_lite,10,2,21,1.5928812397850884,0.5555555555555556,,,,,,
pavia_university,dbda_lite,10,2,22,1.5644243955612183,0.5777777777777777,,,,,,
pavia_university,dbda_lite,10,2,23,1.522083165910509,0.5666666666666667,,,,,,
pavia_university,dbda_lite,10,2,24,1.4601564089457193,0.6444444444444445,,,,,,
pavia_university,dbda_lite,10,2,25,1.476997176806132,0.6,1.4498965740203857,0.5444444444444444,0.5444444444444445,0.48750000000000004,0.4574332531865394,0.45743325318653927
pavia_university,dbda_lite,10,2,26,1.3918687502543132,0.6,,,,,,
pavia_university,dbda_lite,10,2,27,1.401818929778205,0.6444444444444445,,,,,,
pavia_university,dbda_lite,10,2,28,1.3444369792938233,0.5777777777777777,,,,,,
pavia_university,dbda_lite,10,2,29,1.3267866320080228,0.6333333333333333,,,,,,
pavia_university,dbda_lite,10,2,30,1.3077106608284845,0.6555555555555556,1.3487024307250977,0.6444444444444445,0.6444444444444444,0.6,0.6034579349796741,0.6034579349796741
pavia_university,dbda_lite,10,2,31,1.2377447181277805,0.6222222222222222,,,,,,
pavia_university,dbda_lite,10,2,32,1.192073294851515,0.7,,,,,,
pavia_university,dbda_lite,10,2,33,1.1965803199344212,0.6888888888888889,,,,,,
pavia_university,dbda_lite,10,2,34,1.2190169758266873,0.6333333333333333,,,,,,
pavia_university,dbda_lite,10,2,35,1.1273342185550266,0.6666666666666666,1.2273316383361816,0.7111111111111111,0.7111111111111111,0.6749999999999999,0.6727716727716727,0.6727716727716727
pavia_university,dbda_lite,10,2,36,1.0983984761767918,0.7111111111111111,,,,,,
pavia_university,dbda_lite,10,2,37,1.009951106707255,0.7444444444444445,,,,,,
pavia_university,dbda_lite,10,2,38,0.9759990559683905,0.7666666666666667,,,,,,
pavia_university,dbda_lite,10,2,39,0.9158620384004381,0.8,,,,,,
pavia_university,dbda_lite,10,2,40,0.894603681564331,0.8111111111111111,1.0760529041290283,0.7222222222222222,0.7222222222222222,0.6875,0.6860167542802231,0.6860167542802232
pavia_university,dbda_lite,10,2,41,0.8466151277224223,0.8333333333333334,,,,,,
pavia_university,dbda_lite,10,2,42,0.8596481773588392,0.8111111111111111,,,,,,
pavia_university,dbda_lite,10,2,43,0.766380042499966,0.8333333333333334,,,,,,
pavia_university,dbda_lite,10,2,44,0.7852131472693549,0.8666666666666667,,,,,,
pavia_university,dbda_lite,10,2,45,0.710350051191118,0.8444444444444444,0.9122527837753296,0.7555555555555555,0.7555555555555556,0.725,0.7325142204369257,0.7325142204369257
pavia_university,dbda_lite,10,2,46,0.7494924810197618,0.8111111111111111,,,,,,
pavia_university,dbda_lite,10,2,47,0.6397655871179369,0.9,,,,,,
pavia_university,dbda_lite,10,2,48,0.6403807891739739,0.8222222222222222,,,,,,
pavia_university,dbda_lite,10,2,49,0.6148540880944994,0.8333333333333334,,,,,,
pavia_university,dbda_lite,10,2,50,0.6498703638712565,0.8555555555555555,0.7770261764526367,0.8,0.7999999999999999,0.775,0.7934957199663083,0.7934957199663082
pavia_university,dbda_lite,10,2,51,0.6032811403274536,0.8333333333333334,,,,,,
pavia_university,dbda_lite,10,2,52,0.6020539840062459,0.8666666666666667,,,,,,
pavia_university,dbda_lite,10,2,53,0.48883577187856037,0.8888888888888888,,,,,,
pavia_university,dbda_lite,10,2,54,0.4595321085717943,0.9,,,,,,
pavia_university,dbda_lite,10,2,55,0.4871766169865926,0.9333333333333333,0.6970781683921814,0.8333333333333334,0.8333333333333334,0.8125,0.8317652096087955,0.8317652096087954
pavia_university,dbda_lite,10,2,56,0.43743167453342013,0.9111111111111111,,,,,,
pavia_university,dbda_lite,10,2,57,0.43955705165863035,0.8777777777777778,,,,,,
pavia_university,dbda_lite,10,2,58,0.5251826153861152,0.8222222222222222,,,,,,
pavia_university,dbda_lite,10,2,59,0.43689443800184463,0.9,,,,,,
pavia_university,dbda_lite,10,2,60,0.47208950519561765,0.8666666666666667,0.656006395816803,0.7888888888888889,0.7888888888888889,0.7625,0.7850693637138649,0.785069363713865
pavia_university,dbda_lite,10,2,61,0.3580809990564982,0.9444444444444444,,,,,,
pavia_university,dbda_lite,10,2,62,0.38904975056648256,0.8777777777777778,,,,,,
pavia_university,dbda_lite,10,2,63,0.3266767958799998,0.9444444444444444,,,,,,
pavia_university,dbda_lite,10,2,64,0.3417476587825351,0.9111111111111111,,,,,,
pavia_university,dbda_lite,10,2,65,0.3524221340815226,0.9222222222222223,0.5716860294342041,0.8333333333333334,0.8333333333333334,0.8125,0.8289700701027932,0.8289700701027931
pavia_university,dbda_lite,10,2,66,0.3563214659690857,0.9222222222222223,,,,,,
pavia_university,dbda_lite,10,2,67,0.3161632080872854,0.9,,,,,,
pavia_university,dbda_lite,10,2,68,0.29330026110013324,0.9333333333333333,,,,,,
pavia_university,dbda_lite,10,2,69,0.34354133870866566,0.9111111111111111,,,,,,
pavia_university,dbda_lite,10,2,70,0.2837342659632365,0.9666666666666667,0.5578075051307678,0.8222222222222222,0.8222222222222223,0.8,0.8214022925121323,0.8214022925121324
pavia_university,dbda_lite,10,2,71,0.28528318206469216,0.9222222222222223,,,,,,
pavia_university,dbda_lite,10,2,72,0.28072548906008404,0.9333333333333333,,,,,,
pavia_university,dbda_lite,10,2,73,0.25804501705699495,0.9444444444444444,,,,,,
pavia_university,dbda_lite,10,2,74,0.2832394560178121,0.9444444444444444,,,,,,
pavia_university,dbda_lite,10,2,75,0.23809710244337717,0.9666666666666667,0.5742141008377075,0.8555555555555555,0.8555555555555556,0.8375,0.8506309141320583,0.8506309141320583
pavia_university,dbda_lite,10,2,76,0.2738173498047723,0.9333333333333333,,,,,,
pavia_university,dbda_lite,10,2,77,0.23157156705856324,0.9777777777777777,,,,,,
pavia_university,dbda_lite,10,2,78,0.19285096989737616,0.9777777777777777,,,,,,
pavia_university,dbda_lite,10,2,79,0.2119657854239146,0.9888888888888889,,,,,,
pavia_university,dbda_lite,10,2,80,0.24286427696545917,0.9444444444444444,0.5183143019676208,0.8777777777777778,0.8777777777777778,0.8625,0.8744805213149988,0.8744805213149988
