dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,dbda_lite,10,3,26,1.2992522478103639,0.69375,,,,,,
salinas,dbda_lite,10,3,27,1.2689367294311524,0.70625,,,,,,
salinas,dbda_lite,10,3,28,1.1860611200332642,0.78125,,,,,,
salinas,dbda_lite,10,3,29,1.1358045101165772,0.8,,,,,,
salinas,dbda_lite,10,3,30,1.099776530265808,0.775,0.8572731018066406,0.91875,0.91875,0.9133333333333333,0.8982805746249682,0.8982805746249681
salinas,dbda_lite,10,3,31,0.9861790657043457,0.75,,,,,,
salinas,dbda_lite,10,3,32,0.9424363374710083,0.825,,,,,,
salinas,dbda_lite,10,3,33,0.8679908752441406,0.79375,,,,,,
salinas,dbda_lite,10,3,34,0.7779800176620484,0.85625,,,,,,
salinas,dbda_lite,10,3,35,0.732307243347168,0.85625,0.5126187205314636,0.93125,0.93125,0.9266666666666666,0.9104010025062657,0.9104010025062657
salinas,dbda_lite,10,3,36,0.7022395610809327,0.81875,,,,,,
salinas,dbda_lite,10,3,37,0.6600395917892456,0.84375,,,,,,
salinas,dbda_lite,10,3,38,0.5993698716163636,0.875,,,,,,
salinas,dbda_lite,10,3,39,0.6567025780677795,0.825,,,,,,
salinas,dbda_lite,10,3,40,0.6020575284957885,0.85,0.333051472902298,0.925,0.925,0.92,0.9045669129720855,0.9045669129720852
salinas,dbda_lite,10,3,41,0.5332680225372315,0.89375,,,,,,
salinas,dbda_lite,10,3,42,0.5498391270637513,0.81875,,,,,,
salinas,dbda_lite,10,3,43,0.46819534301757815,0.8875,,,,,,
salinas,dbda_lite,10,3,44,0.4770649790763855,0.90625,,,,,,
salinas,dbda_lite,10,3,45,0.42413270473480225,0.90625,0.250389039516449,0.9375,0.9375,0.9333333333333333,0.9282738095238096,0.9282738095238094
salinas,dbda_lite,10,3,46,0.41669023036956787,0.8875,,,,,,
salinas,dbda_lite,10,3,47,0.4252234101295471,0.9,,,,,,
salinas,dbda_lite,10,3,48,0.4777061462402344,0.86875,,,,,,
salinas,dbda_lite,10,3,49,0.3997765839099884,0.88125,,,,,,
salinas,dbda_lite,10,3,50,0.4285777807235718,0.8625,0.2080836296081543,0.95625,0.95625,0.9533333333333334,0.9537493530020704,0.9537493530020704
salinas,dbda_lite,10,3,51,0.35763539671897887,0.90625,,,,,,
salinas,dbda_lite,10,3,52,0.3680688738822937,0.9,,,,,,
salinas,dbda_lite,10,3,53,0.3326981723308563,0.90625,,,,,,
salinas,dbda_lite,10,3,54,0.30353196859359743,0.91875,,,,,,
salinas,dbda_lite,10,3,55,0.35175561904907227,0.90625,0.17715895175933838,0.94375,0.9437500000000001,0.94,0.9375595238095238,0.9375595238095237
salinas,dbda_lite,10,3,56,0.28523885607719424,0.925,,,,,,
salinas,dbda_lite,10,3,57,0.27080375552177427,0.91875,,,,,,
salinas,dbda_lite,10,3,58,0.2751752555370331,0.9125,,,,,,
salinas,dbda_lite,10,3,59,0.3265009045600891,0.925,,,,,,
salinas,dbda_lite,10,3,60,0.2691734731197357,0.9375,0.16108308732509613,0.925,0.925,0.92,0.9045669129720855,0.9045669129720852
salinas,dbda_lite,10,3,61,0.2952454835176468,0.91875,,,,,,
salinas,dbda_lite,10,3,62,0.2693198561668396,0.90625,,,,,,
salinas,dbda_lite,10,3,63,0.27775158286094664,0.9375,,,,,,
salinas,dbda_lite,10,3,64,0.26847113072872164,0.89375,,,,,,
salinas,dbda_lite,10,3,65,0.25063873529434205,0.91875,0.15006281435489655,0.95,0.95,0.9466666666666667,0.949874686716792,0.949874686716792
salinas,dbda_lite,10,3,66,0.288837331533432,0.9,,,,,,
salinas,dbda_lite,10,3,67,0.28841941356658934,0.9375,,,,,,
salinas,dbda_lite,10,3,68,0.2366667866706848,0.925,,,,,,
salinas,dbda_lite,10,3,69,0.2648951470851898,0.925,,,,,,
salinas,dbda_lite,10,3,70,0.25587786436080934,0.9125,0.16214777529239655,0.90625,0.90625,0.9,0.885385327294336,0.8853853272943362
salinas,dbda_lite,10,3,71,0.2134489059448242,0.95,,,,,,
salinas,dbda_lite,10,3,72,0.23885756731033325,0.925,,,,,,
salinas,dbda_lite,10,3,73,0.22372422218322754,0.925,,,,,,
salinas,dbda_lite,10,3,74,0.23513065576553344,0.9,,,,,,
salinas,dbda_lite,10,3,75,0.1983928680419922,0.925,0.1380162090063095,0.925,0.925,0.92,0.9045669129720855,0.9045669129720852
salinas,dbda_lite,10,3,76,0.22997213006019593,0.925,,,,,,
salinas,dbda_lite,10,3,77,0.18336614668369294,0.94375,,,,,,
salinas,dbda_lite,10,3,78,0.2200651228427887,0.9375,,,,,,
salinas,dbda_lite,10,3,79,0.2008125141263008,0.93125,,,,,,
salinas,dbda_lite,10,3,80,0.20163278579711913,0.9375,0.13960357010364532,0.91875,0.91875,0.9133333333333333,0.9014880952380953,0.9014880952380953
