0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,0,0,0,0,1,0,0,36,0,0,0,0,0
0,246,1,0,0,0,0,0,0,2,893,0,0,0,0,0
0,40,60,0,0,0,0,0,0,0,564,0,0,0,0,0
0,20,0,0,0,3,0,0,0,0,166,0,0,0,0,0
0,0,0,0,45,1,0,0,0,0,228,0,0,113,0,0
0,0,0,0,0,222,0,0,0,0,354,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
0,0,0,0,0,0,0,25,0,0,357,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0
0,19,2,0,0,0,0,0,0,70,687,0,0,0,0,0
0,49,5,0,0,0,0,0,0,10,1901,0,0,0,0,0
0,49,4,0,0,0,0,0,0,2,420,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,151,0,10,0,0,0
0,0,0,0,2,0,0,0,0,0,291,0,0,719,0,0
0,0,0,0,0,30,0,0,0,0,217,0,0,61,0,0
0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0
